tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,31,200693,,,Elena Makarova,R,,RUS,24.9,200584,,,Laura Golarsa,R,165,ITA,30.1,6-4 1-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,,77,334,65,411
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,32,200017,7,,Arantxa Sanchez Vicario,R,168,ESP,26.0,200091,,,Janet Lee,R,175,TPE,21.2,6-0 6-4,3,R128,,,,,,,,,,,,,,,,,,,,8,2542,85,315
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,33,200049,8,,Conchita Martinez,R,170,ESP,25.7,200746,,,Sandra Kloesel,R,173,GER,18.5,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,,11,1987,113,213
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,34,200089,,,Miriam Oremans,R,169,NED,25.3,200559,,WC,Kristine Kunce,R,177,AUS,27.8,7-5 6-2,3,R128,,,,,,,,,,,,,,,,,,,,48,529,117,205
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,35,200118,,,Virginia Ruano Pascual,R,169,ESP,24.3,200050,,,Sandra Kleinova,R,177,CZE,19.7,7-6(2) 7-5,3,R128,,,,,,,,,,,,,,,,,,,,51,501,42,589
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,36,200070,,,Anne Gaelle Sidot,L,172,FRA,18.4,200071,,,Lenka Nemeckova,R,170,CZE,21.7,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,,35,718,76,337
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,37,200063,,,Tatiana Panova,R,154,RUS,21.4,200722,,,Francesca Lubiani,L,168,ITA,20.5,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,,95,280,61,436
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,38,200032,,,Barbara Schett,R,176,AUT,21.8,200055,,,Mariana Diaz Oliva,R,172,ARG,21.8,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,,36,711,106,229
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,39,200010,,,Rita Grande,R,177,ITA,22.8,200046,,Q,Meghann Shaughnessy,R,180,USA,18.7,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,,46,536,197,100
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,40,200116,,,Natalia Zvereva,R,174,BLR,26.7,200037,12,,Sabine Appelmans,L,168,BEL,25.7,2-6 6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,,23,1176,18,1415
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,41,200016,9,,Sandrine Testud,R,176,FRA,25.7,200061,,,Gala Leon Garcia,L,163,ESP,24.0,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,,13,1834,56,470
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,42,200101,,,Jana Kandarr,R,181,GER,21.3,200719,,WC,Siobhan Drake Brockman,U,,AUS,19.7,6-1 6-4,3,R128,,,,,,,,,,,,,,,,,,,,96,275,135,165
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,43,200697,,SR,Janette Husarova,R,169,SVK,23.6,200747,,,Haruka Inoue,R,168,JPN,20.6,4-6 6-4 7-5,3,R128,,,,,,,,,,,,,,,,,,,,397,31,111,219
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,44,200088,,,Adriana Gersi,R,166,CZE,21.5,200086,,,Magdalena Maleeva,R,168,BUL,22.8,2-6 6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,,75,337,33,804
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,45,200009,,,Tamarine Tanasugarn,R,165,THA,20.6,200024,,,Maria Vento Kabchi,R,168,VEN,23.6,6-1 6-3,3,R128,,,,,,,,,,,,,,,,,,,,44,540,39,657
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,46,200614,,,Elena Pampoulova,U,,BUL,25.6,200005,,,Jolene Watanabe,R,,USA,29.3,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,104,242
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,47,200002,,,Mirjana Lucic,R,181,CRO,15.8,200578,,WC,Rennae Stubbs,R,178,AUS,26.8,7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,,47,532,334,43
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,48,200723,4,,Iva Majoli,R,175,CRO,20.4,200644,,,Naoko Sawamatsu,R,167,JPN,24.8,6-4 6-2,3,R128,,,,,,,,,,,,,,,,,,,,6,2815,34,779
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,49,200033,,,Serena Williams,R,175,USA,16.3,200051,6,,Irina Spirlea,R,175,ROU,23.8,6-7(5) 6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,,53,487,9,2494
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,50,200748,,,Venus Williams,R,185,USA,17.5,200021,,,Alexia Dechaume Balleret,R,,FRA,27.7,6-3 6-0,3,R128,,,,,,,,,,,,,,,,,,,,16,1474,68,383
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,51,200065,,,Amelie Mauresmo,R,175,FRA,18.5,200700,,,Silvia Farina Elia,R,172,ITA,25.7,7-6(4) 7-5,3,R128,,,,,,,,,,,,,,,,,,,,99,259,37,692
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,52,200054,,,Sylvia Plischke,R,177,AUT,20.5,200022,,,Emmanuelle Gagliardi,R,171,SUI,21.5,7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,,69,379,82,322
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,53,200684,,,Shi Ting Wang,R,171,TPE,24.2,200667,,,Ines Gorrochategui,R,169,ARG,24.6,6-1 4-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,,52,490,86,313
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,54,200067,,,Patty Schnyder,L,168,SUI,19.0,200109,,,Nathalie Dechy,R,177,FRA,18.9,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,,25,1084,83,318
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,55,200606,,,Nana Smith,R,163,JPN,26.7,200686,,,Sandra Dopfer,U,174,AUT,27.6,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,,103,242,112,214
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,56,200020,13,,Lisa Raymond,R,165,USA,24.4,200036,,,Nicole Pratt,R,163,AUS,24.8,6-1 2-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,,19,1414,107,228
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,57,200059,15,,Ruxandra Dragomir Ilie,R,168,ROU,25.2,200671,,,Meike Babel,R,173,GER,23.1,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,,21,1366,109,226
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,58,200027,,,Magui Serna,L,167,ESP,18.8,200105,,,Rachel Mcquillan,U,170,AUS,26.1,6-3 4-6 9-7,3,R128,,,,,,,,,,,,,,,,,,,,45,537,63,427
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,59,200026,,,Florencia Labat,L,170,ARG,26.6,200004,,,Kerry Anne Guse,R,159,AUS,25.1,2-6 6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,,41,617,66,411
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,60,200084,,,Asa Carlsson,R,178,SWE,22.5,200103,,WC,Evie Dominikovic,R,173,AUS,17.6,6-3 2-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,,55,476,169,121
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,61,200107,,,Paola Suarez,R,170,ARG,21.5,200733,,WC,Trudi Musgrave,L,170,AUS,20.3,6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,,114,212,225,82
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,62,200691,,,Flora Perfetti,R,159,ITA,28.9,200708,,,Sandra Cacic,R,,USA,23.3,5-7 6-4 8-6,3,R128,,,,,,,,,,,,,,,,,,,,102,253,60,438
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,63,200006,,,Karina Habsudova,R,170,SVK,24.4,200749,,Q,Samantha Reeves,R,173,USA,19.0,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,,31,874,168,122
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,64,200128,2,,Lindsay Davenport,R,189,USA,21.6,200093,,,Amelie Cocheteux,L,,FRA,19.8,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,,3,3611,101,253
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,65,200001,1,,Martina Hingis,R,170,SUI,17.3,200094,,,Barbara Rittner,R,173,GER,24.7,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,,1,5994,73,340
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,66,200113,,,Anna Kournikova,R,173,RUS,16.6,200125,,,Corina Morariu,R,174,USA,19.9,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,,29,901,57,465
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,67,200653,,,Yayuk Basuki,R,164,INA,27.1,200082,,,Kristie Boogert,R,178,NED,24.0,5-7 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,24,1150,79,330
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,68,200080,14,,Dominique Monami,R,170,BEL,24.6,200045,,,Tara Snyder,R,175,USA,20.6,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,15,1475,116,207
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,69,200098,,,Henrieta Nagyova,R,177,SVK,19.0,200554,11,,Brenda Schultz Mccarthy,R,188,NED,27.0,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,32,808,17,1465
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,70,200048,,,Elena Likhovtseva,R,174,RUS,22.3,200713,,,Yuka Yoshida,R,161,JPN,21.8,6-4 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,40,650,70,370
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,71,200052,,,Olga Barabanschikova,R,172,BLR,18.2,200012,,Q,Jana Nejedly,R,175,CAN,23.6,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,58,443,124,189
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,72,200096,5,,Mary Pierce,R,178,FRA,23.0,200066,,,Cristina Torrens Valero,R,171,ESP,23.3,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,7,2792,74,338
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,73,200064,3,,Amanda Coetzer,R,158,RSA,26.2,200450,,,Larisa Savchenko,U,169,URS,31.4,2-6 6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,4,3131,87,311
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,74,200038,,,Annabel Ellwood,R,165,AUS,19.9,200724,,SR,Lea Ghirardi,R,173,FRA,23.9,4-6 6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,115,211,120,194
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,75,200682,,,Joannette Kruger,R,179,RSA,24.3,200099,,,Sonya Jeyaseelan,R,157,CAN,21.7,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,27,972,97,268
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,76,200081,10,,Anke Huber,R,173,GER,23.1,200717,,Q,Anne Miller,R,,USA,20.9,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,14,1792,94,285
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,77,200085,16,,Ai Sugiyama,R,163,JPN,22.5,200735,,,Miho Saeki,R,168,JPN,21.8,6-7(4) 7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,,20,1367,81,322
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,78,200732,,,Magdalena Grzybowska,R,184,POL,19.1,200743,,WC,Nirupama Vaidyanathan,R,170,IND,21.1,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,38,680,196,100
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,79,200659,,,Rika Hiraki,R,157,JPN,26.1,200649,,Q,Ginger Helgeson,R,,USA,29.3,7-6(5) 7-5,3,R64,,,,,,,,,,,,,,,,,,,,100,254,152,134
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,80,200017,7,,Arantxa Sanchez Vicario,R,168,ESP,26.0,200693,,,Elena Makarova,R,,RUS,24.9,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,,8,2542,77,334
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,81,200049,8,,Conchita Martinez,R,170,ESP,25.7,200089,,,Miriam Oremans,R,169,NED,25.3,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,,11,1987,48,529
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,82,200070,,,Anne Gaelle Sidot,L,172,FRA,18.4,200118,,,Virginia Ruano Pascual,R,169,ESP,24.3,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,35,718,51,501
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,83,200032,,,Barbara Schett,R,176,AUT,21.8,200063,,,Tatiana Panova,R,154,RUS,21.4,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,36,711,95,280
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,84,200116,,,Natalia Zvereva,R,174,BLR,26.7,200010,,,Rita Grande,R,177,ITA,22.8,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,23,1176,46,536
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,85,200016,9,,Sandrine Testud,R,176,FRA,25.7,200101,,,Jana Kandarr,R,181,GER,21.3,6-7(6) 6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,13,1834,96,275
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,86,200088,,,Adriana Gersi,R,166,CZE,21.5,200697,,SR,Janette Husarova,R,169,SVK,23.6,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,75,337,397,31
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,87,200009,,,Tamarine Tanasugarn,R,165,THA,20.6,200614,,,Elena Pampoulova,U,,BUL,25.6,6-4 4-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,44,540,,
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,88,200723,4,,Iva Majoli,R,175,CRO,20.4,200002,,,Mirjana Lucic,R,181,CRO,15.8,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,,6,2815,47,532
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,89,200748,,,Venus Williams,R,185,USA,17.5,200033,,,Serena Williams,R,175,USA,16.3,7-6(4) 6-1,3,R64,,,,,,,,,,,,,,,,,,,,16,1474,53,487
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,90,200065,,,Amelie Mauresmo,R,175,FRA,18.5,200054,,,Sylvia Plischke,R,177,AUT,20.5,1-6 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,99,259,69,379
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,91,200067,,,Patty Schnyder,L,168,SUI,19.0,200684,,,Shi Ting Wang,R,171,TPE,24.2,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,25,1084,52,490
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,92,200020,13,,Lisa Raymond,R,165,USA,24.4,200606,,,Nana Smith,R,163,JPN,26.7,6-2 3-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,19,1414,103,242
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,93,200059,15,,Ruxandra Dragomir Ilie,R,168,ROU,25.2,200027,,,Magui Serna,L,167,ESP,18.8,7-6(5) 2-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,21,1366,45,537
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,94,200026,,,Florencia Labat,L,170,ARG,26.6,200084,,,Asa Carlsson,R,178,SWE,22.5,6-4 5-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,,41,617,55,476
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,95,200691,,,Flora Perfetti,R,159,ITA,28.9,200107,,,Paola Suarez,R,170,ARG,21.5,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,102,253,114,212
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,96,200128,2,,Lindsay Davenport,R,189,USA,21.6,200006,,,Karina Habsudova,R,170,SVK,24.4,2-6 6-0 9-7,3,R64,,,,,,,,,,,,,,,,,,,,3,3611,31,874
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,97,200001,1,,Martina Hingis,R,170,SUI,17.3,200113,,,Anna Kournikova,R,173,RUS,16.6,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,1,5994,29,901
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,98,200653,,,Yayuk Basuki,R,164,INA,27.1,200080,14,,Dominique Monami,R,170,BEL,24.6,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,24,1150,15,1475
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,99,200098,,,Henrieta Nagyova,R,177,SVK,19.0,200048,,,Elena Likhovtseva,R,174,RUS,22.3,6-7(1) 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,32,808,40,650
1998-W-SL-AUS-01A-1998,Australian Open,Hard,128,G,19980119,100,200096,5,,Mary Pierce,R,178,FRA,23.0,200052,,,Olga Barabanschikova,R,172,BLR,18.2,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,7,2792,58,443
