tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1989-0103,ITF Helsinki,Hard,32,C,19890123,11,203840,,,Amy Van Buuren,U,,NED,19.6,213072,,,Vera Carina Elter,U,,GER,19.7,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,12,201193,,,Claire Wegink,U,,NED,21.3,234254,,,Minna Hatakka,U,,FIN,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,354,0,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,13,200663,,,Nanne Dahlman,U,163,FIN,18.3,202188,,,Valerie Batut,U,,FRA,19.2,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,356,0,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,14,203851,,,Silvia Freye Steur,U,,GER,19.3,201969,,,Karin Ptaszek,R,,DEN,17.0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,15,201819,,,Esmir Hoogendoorn,U,,NED,19.8,234255,,,Michaela Tigiser,U,,GER,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,16,200081,,,Anke Huber,R,173,GER,14.1,213283,,,Eva Lena Olsson,U,,SWE,19.5,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,17,201985,,,Anne Aallonen,U,,HKG,21.5,212395,,,Lone Vandborg,U,,DEN,27.4,4-6 6-0 7-6(8),3,R16,,,,,,,,,,,,,,,,,,,,295,1,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,18,200511,,,Amy Jonsson,U,,NOR,21.6,203851,,,Silvia Freye Steur,U,,GER,19.3,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,260,1,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,19,216492,,,Henriette Kjaer Nielsen,U,,DEN,19.0,200663,,,Nanne Dahlman,U,163,FIN,18.3,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,356,0
1989-0103,ITF Helsinki,Hard,32,C,19890123,20,213058,,,Ingrid Peltzer,U,,GER,18.8,201723,,,Angela Kerek,U,,GER,16.9,7-6(6) 7-6(7),3,R16,,,,,,,,,,,,,,,,,,,,385,0,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,21,200623,,,Petra Thoren,U,,FIN,19.4,213089,,,Vincenza Procacci,U,,USA,22.4,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,334,0,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,22,203840,,,Amy Van Buuren,U,,NED,19.6,201193,,,Claire Wegink,U,,NED,21.3,7-6(3) 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,,,354,0
1989-0103,ITF Helsinki,Hard,32,C,19890123,23,201819,,,Esmir Hoogendoorn,U,,NED,19.8,201988,,,Sofie Albinus,R,,DEN,16.3,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,24,200081,,,Anke Huber,R,173,GER,14.1,201180,,,Belinda Borneo,R,,GBR,22.2,6-4 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,,,,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,25,201985,,,Anne Aallonen,U,,HKG,21.5,216492,,,Henriette Kjaer Nielsen,U,,DEN,19.0,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,295,1,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,26,200511,,,Amy Jonsson,U,,NOR,21.6,201819,,,Esmir Hoogendoorn,U,,NED,19.8,6-1 3-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,,260,1,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,27,200623,,,Petra Thoren,U,,FIN,19.4,200081,,,Anke Huber,R,173,GER,14.1,6-7(3) 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,334,0,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,28,203840,,,Amy Van Buuren,U,,NED,19.6,213058,,,Ingrid Peltzer,U,,GER,18.8,7-6(6) 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,385,0
1989-0103,ITF Helsinki,Hard,32,C,19890123,29,201985,,,Anne Aallonen,U,,HKG,21.5,203840,,,Amy Van Buuren,U,,NED,19.6,7-6(5) 6-1,3,SF,,,,,,,,,,,,,,,,,,,,295,1,,
1989-0103,ITF Helsinki,Hard,32,C,19890123,30,200623,,,Petra Thoren,U,,FIN,19.4,200511,,,Amy Jonsson,U,,NOR,21.6,4-6 7-6(2) 4-4 RET,3,SF,,,,,,,,,,,,,,,,,,,,334,0,260,1
1989-0103,ITF Helsinki,Hard,32,C,19890123,31,200623,,,Petra Thoren,U,,FIN,19.4,201985,,,Anne Aallonen,U,,HKG,21.5,6-3 2-6 6-4,3,F,,,,,,,,,,,,,,,,,,,,334,0,295,1
1989-0104,ITF Danderyd,Hard,32,C,19890130,1,216666,,,Helen Jonsson,U,,SWE,18.8,213123,,,Colette Sely,U,,NED,22.5,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,2,201723,,,Angela Kerek,U,,GER,17.0,213135,,,Anne Marie Walson,U,,USA,22.5,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,3,200710,,,Magdalena Feistel,U,,POL,18.4,201180,,,Belinda Borneo,R,,GBR,22.2,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,392,0
1989-0104,ITF Danderyd,Hard,32,C,19890130,4,201800,,,Annika Narbe,U,,SWE,17.3,201193,,,Claire Wegink,U,,NED,21.3,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,341,0
1989-0104,ITF Danderyd,Hard,32,C,19890130,5,216665,,,Malin Nilsson,U,,SWE,19.9,213089,,,Vincenza Procacci,U,,USA,22.4,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,6,213058,,,Ingrid Peltzer,U,,GER,18.8,213127,,,Maria Zsoldos,U,,HUN,14.6,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,396,0,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,7,201833,,,Anouschka Popp,U,,GER,16.5,201988,,,Sofie Albinus,R,,DEN,16.3,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,8,201969,,,Karin Ptaszek,R,,DEN,17.1,213283,,,Eva Lena Olsson,U,,SWE,19.5,6-4 6-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,9,213104,,,Catarina Bernstein,U,,SWE,16.9,212395,,,Lone Vandborg,U,,DEN,27.4,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,10,212435,,,Ewa Zerdecka,U,,POL,21.3,213287,,,Patricia Valadas,U,,POR,18.3,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,11,201034,,,Helena Dahlstrom,U,,SWE,20.7,234256,,,Jeanette Jonsson,U,,SWE,,1-6 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,242,1,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,12,200663,,,Nanne Dahlman,U,163,FIN,18.3,213062,,,Cora Linneman,U,,GER,18.9,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,343,0,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,13,213072,,,Vera Carina Elter,U,,GER,19.7,203649,,,Miriam Ponce De Leon,U,,SWE,22.4,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,14,203851,,,Silvia Freye Steur,U,,GER,19.3,202018,,,Anna Karin Olsson,U,,SWE,21.7,6-3 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,385,0
1989-0104,ITF Danderyd,Hard,32,C,19890130,15,201819,,,Esmir Hoogendoorn,U,,NED,19.8,203840,,,Amy Van Buuren,U,,NED,19.6,1-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,375,0
1989-0104,ITF Danderyd,Hard,32,C,19890130,16,200081,,,Anke Huber,R,173,GER,14.1,202188,,,Valerie Batut,U,,FRA,19.3,6-2 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,17,200710,,,Magdalena Feistel,U,,POL,18.4,201723,,,Angela Kerek,U,,GER,17.0,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,18,213058,,,Ingrid Peltzer,U,,GER,18.8,201969,,,Karin Ptaszek,R,,DEN,17.1,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,396,0,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,19,212435,,,Ewa Zerdecka,U,,POL,21.3,201819,,,Esmir Hoogendoorn,U,,NED,19.8,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,20,201034,,,Helena Dahlstrom,U,,SWE,20.7,216666,,,Helen Jonsson,U,,SWE,18.8,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,242,1,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,21,200663,,,Nanne Dahlman,U,163,FIN,18.3,213104,,,Catarina Bernstein,U,,SWE,16.9,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,343,0,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,22,213072,,,Vera Carina Elter,U,,GER,19.7,201800,,,Annika Narbe,U,,SWE,17.3,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,23,203851,,,Silvia Freye Steur,U,,GER,19.3,216665,,,Malin Nilsson,U,,SWE,19.9,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,24,200081,,,Anke Huber,R,173,GER,14.1,201833,,,Anouschka Popp,U,,GER,16.5,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,25,200710,,,Magdalena Feistel,U,,POL,18.4,213058,,,Ingrid Peltzer,U,,GER,18.8,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,396,0
1989-0104,ITF Danderyd,Hard,32,C,19890130,26,201034,,,Helena Dahlstrom,U,,SWE,20.7,200081,,,Anke Huber,R,173,GER,14.1,4-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,242,1,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,27,200663,,,Nanne Dahlman,U,163,FIN,18.3,212435,,,Ewa Zerdecka,U,,POL,21.3,3-6 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,343,0,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,28,213072,,,Vera Carina Elter,U,,GER,19.7,203851,,,Silvia Freye Steur,U,,GER,19.3,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,29,201034,,,Helena Dahlstrom,U,,SWE,20.7,200710,,,Magdalena Feistel,U,,POL,18.4,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,242,1,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,30,200663,,,Nanne Dahlman,U,163,FIN,18.3,213072,,,Vera Carina Elter,U,,GER,19.7,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,343,0,,
1989-0104,ITF Danderyd,Hard,32,C,19890130,31,200663,,,Nanne Dahlman,U,163,FIN,18.3,201034,,,Helena Dahlstrom,U,,SWE,20.7,4-6 6-1 6-4,3,F,,,,,,,,,,,,,,,,,,,,343,0,242,1
1989-0232,ITF Midland,Hard,32,C,19890206,29,200425,4,,Sophie Amiach,R,165,FRA,25.2,201980,,,Nicolette Rooimans,U,,NED,20.5,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,207,2,279,1
1989-0232,ITF Midland,Hard,32,C,19890206,30,200608,,,Audra Keller,U,,USA,17.2,201890,,,Xochitl Escobedo,U,,MEX,20.3,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,332,0
1989-0232,ITF Midland,Hard,32,C,19890206,31,202045,,,Il Soon Kim,U,,KOR,20.0,200529,,,Jill Smoller,U,,USA,24.4,7-6(4) 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,357,0
1989-0232,ITF Midland,Hard,32,C,19890206,32,202019,,,Kim Labuschagne,R,,RSA,21.4,201832,3,,Gabriela Mosca,U,,ARG,19.4,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,297,1,193,3
1989-0232,ITF Midland,Hard,32,C,19890206,33,201751,,,Melissa Mazzotta,U,,USA,16.6,204859,,,Paloma Collantes,U,,USA,16.4,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,323,1,307,1
1989-0232,ITF Midland,Hard,32,C,19890206,34,200699,,,Meredith Mcgrath,U,,USA,17.7,200988,,,Jenny Klitch,R,,USA,23.8,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,330,0
1989-0232,ITF Midland,Hard,32,C,19890206,35,202111,,,Mary Norwood,U,,USA,22.7,200541,,,Sherri Norris,U,,USA,25.0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,288,1
1989-0232,ITF Midland,Hard,32,C,19890206,36,201722,,,Luanne Spadea,U,,USA,16.1,202034,7,,Jane Thomas,U,,USA,22.8,2-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,283,1,244,1
1989-0232,ITF Midland,Hard,32,C,19890206,37,200602,,,Shaun Stafford,R,180,USA,20.1,201830,,,Katharina Duell,U,,GER,15.8,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,121,7,296,1
1989-0232,ITF Midland,Hard,32,C,19890206,38,200534,,,Melissa Brown,R,,USA,20.8,201981,,,Karim Strohmeier Merino,U,,PER,19.2,6-2 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,359,0,290,1
1989-0232,ITF Midland,Hard,32,C,19890206,39,200410,,,Yvonne Vermaak,R,156,RSA,32.1,200525,,,Jennifer Goodling,U,,USA,26.7,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,276,1,358,0
1989-0232,ITF Midland,Hard,32,C,19890206,40,201194,,,Tammy Whittington,U,,USA,23.3,201991,5,,Pamela Wallenfels,U,,GER,17.6,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,258,1,216,2
1989-0232,ITF Midland,Hard,32,C,19890206,41,202177,6,,Titia Wilmink,U,,NED,20.3,201984,,,Corinne Bousmans,U,,BEL,18.9,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,240,1,305,1
1989-0232,ITF Midland,Hard,32,C,19890206,42,200057,,,Erika De Lone,R,,USA,16.3,200513,8,,Pamela Jung,U,,USA,25.5,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,251,1
1989-0232,ITF Midland,Hard,32,C,19890206,43,200568,2,,Andrea Farley,U,,USA,17.3,201923,,,Alix Creek,U,,USA,16.2,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,171,4,302,1
1989-0232,ITF Midland,Hard,32,C,19890206,44,201740,,,Christiane Hofmann,U,,GER,20.1,202236,,,Erica Oneill,U,,USA,16.1,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,304,1,,
1989-0232,ITF Midland,Hard,32,C,19890206,45,200425,4,,Sophie Amiach,R,165,FRA,25.2,200608,,,Audra Keller,U,,USA,17.2,7-6(3) 6-2,3,R16,,,,,,,,,,,,,,,,,,,,207,2,,
1989-0232,ITF Midland,Hard,32,C,19890206,46,202045,,,Il Soon Kim,U,,KOR,20.0,202019,,,Kim Labuschagne,R,,RSA,21.4,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,297,1
1989-0232,ITF Midland,Hard,32,C,19890206,47,200699,,,Meredith Mcgrath,U,,USA,17.7,202177,6,,Titia Wilmink,U,,NED,20.3,6-2 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,240,1
1989-0232,ITF Midland,Hard,32,C,19890206,48,200602,,,Shaun Stafford,R,180,USA,20.1,202111,,,Mary Norwood,U,,USA,22.7,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,121,7,,
1989-0232,ITF Midland,Hard,32,C,19890206,49,200534,,,Melissa Brown,R,,USA,20.8,200057,,,Erika De Lone,R,,USA,16.3,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,359,0,,
1989-0232,ITF Midland,Hard,32,C,19890206,50,200410,,,Yvonne Vermaak,R,156,RSA,32.1,201194,,,Tammy Whittington,U,,USA,23.3,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,276,1,258,1
1989-0232,ITF Midland,Hard,32,C,19890206,51,200568,2,,Andrea Farley,U,,USA,17.3,201751,,,Melissa Mazzotta,U,,USA,16.6,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,171,4,323,1
1989-0232,ITF Midland,Hard,32,C,19890206,52,201740,,,Christiane Hofmann,U,,GER,20.1,201722,,,Luanne Spadea,U,,USA,16.1,7-6(1) 7-5,3,R16,,,,,,,,,,,,,,,,,,,,304,1,283,1
1989-0232,ITF Midland,Hard,32,C,19890206,53,200425,4,,Sophie Amiach,R,165,FRA,25.2,200534,,,Melissa Brown,R,,USA,20.8,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,207,2,359,0
1989-0232,ITF Midland,Hard,32,C,19890206,54,200699,,,Meredith Mcgrath,U,,USA,17.7,200568,2,,Andrea Farley,U,,USA,17.3,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,171,4
1989-0232,ITF Midland,Hard,32,C,19890206,55,200602,,,Shaun Stafford,R,180,USA,20.1,200410,,,Yvonne Vermaak,R,156,RSA,32.1,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,121,7,276,1
1989-0232,ITF Midland,Hard,32,C,19890206,56,201740,,,Christiane Hofmann,U,,GER,20.1,202045,,,Il Soon Kim,U,,KOR,20.0,3-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,304,1,,
1989-0232,ITF Midland,Hard,32,C,19890206,57,200699,,,Meredith Mcgrath,U,,USA,17.7,200425,4,,Sophie Amiach,R,165,FRA,25.2,7-5 4-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,207,2
1989-0232,ITF Midland,Hard,32,C,19890206,58,200602,,,Shaun Stafford,R,180,USA,20.1,201740,,,Christiane Hofmann,U,,GER,20.1,7-6(11) 6-4,3,SF,,,,,,,,,,,,,,,,,,,,121,7,304,1
1989-0232,ITF Midland,Hard,32,C,19890206,59,200602,,,Shaun Stafford,R,180,USA,20.1,200699,,,Meredith Mcgrath,U,,USA,17.7,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,121,7,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,1,232964,,,Isabelle Mattiasson,U,,SWE,,202115,,,Cathrine Instebo,U,,NOR,15.1,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,2,200609,1,,Steffi Menning,U,,GER,18.0,216665,,,Malin Nilsson,U,,SWE,19.9,6-3 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,212,2,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,3,202018,8,,Anna Karin Olsson,U,,SWE,21.7,213141,,,Cornelia Marty,U,,SUI,19.9,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,385,0,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,4,213058,6,,Ingrid Peltzer,U,,GER,18.8,203634,,,Alexandra Niepel,U,,GBR,18.4,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,396,0,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,5,203649,,,Miriam Ponce De Leon,U,,SWE,22.4,213283,,,Eva Lena Olsson,U,,SWE,19.5,2-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,6,213089,,,Vincenza Procacci,U,,USA,22.4,234263,,,Sofie Linner,U,,SWE,,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,7,213066,3,,Elena Wagner,U,,GER,16.7,201988,,,Sofie Albinus,R,,DEN,16.3,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,344,0,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,8,213121,,,Teresa Stromberg,U,,SWE,17.6,213135,,,Anne Marie Walson,U,,USA,22.5,0-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,9,213098,,,Pernilla Sorensen,U,,DEN,16.0,200490,,,Michaela Pazderova,U,,TCH,26.0,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,10,201180,,,Belinda Borneo,R,,GBR,22.2,216666,,,Helen Jonsson,U,,SWE,18.9,3-6 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,392,0,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,11,202188,,,Valerie Batut,U,,FRA,19.3,201723,,,Angela Kerek,U,,GER,17.0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,12,212812,7,,Andrea Vopat,U,,GER,19.7,201969,,,Karin Ptaszek,R,,DEN,17.1,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,381,0,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,13,201193,4,,Claire Wegink,U,,NED,21.3,213072,,,Vera Carina Elter,U,,GER,19.7,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,341,0,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,14,201034,2,,Helena Dahlstrom,U,,SWE,20.7,213123,,,Colette Sely,U,,NED,22.5,4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,242,1,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,15,213099,,,Pascalle Druyts,U,,NED,20.9,213287,,,Patricia Valadas,U,,POR,18.3,6-0 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,16,200663,5,,Nanne Dahlman,U,163,FIN,18.4,201800,,,Annika Narbe,U,,SWE,17.3,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,343,0,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,17,202018,8,,Anna Karin Olsson,U,,SWE,21.7,213121,,,Teresa Stromberg,U,,SWE,17.6,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,385,0,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,18,213058,6,,Ingrid Peltzer,U,,GER,18.8,213098,,,Pernilla Sorensen,U,,DEN,16.0,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,396,0,,
1989-0107,ITF Stavanger,Hard,32,C,19890206,19,203649,,,Miriam Ponce De Leon,U,,SWE,22.4,200609,1,,Steffi Menning,U,,GER,18.0,3-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,212,2
1989-0107,ITF Stavanger,Hard,32,C,19890206,20,213066,3,,Elena Wagner,U,,GER,16.7,213089,,,Vincenza Procacci,U,,USA,22.4,0-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,344,0,,
