tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1962-1112,Wimbledon,Grass,,G,19620625,227,212477,,,Liv Hubert,U,,NOR,17.4811772758,226154,,,Aprille Oneill,U,,GBR,,9-7 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,228,226470,,,H Barnes,U,,GBR,,226471,,,P Raines,U,,GBR,,7-5 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,229,200237,,,Virginia Wade,R,170,GBR,16.9582477755,212643,,,Jenny Ridderhof,U,,NED,25.6673511294,7-5 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,230,225090,,,Jenny Morris,U,,RHO,,226472,,,Margaret Ferguson,U,,AUS,,6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,231,226338,,,Janet Scoble,U,,GBR,,225505,,,Mrs C H Robinson,U,,GBR,,6-3 2-6 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,232,200825,,,Maylis Burel,U,,FRA,18.984257358,225179,,,Mrs P J Kerr,U,,GBR,,6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,233,225869,,,Patsy Belton,U,,NZL,,224861,,,Jean French,U,,GBR,,6-2 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,234,225542,,,Jenny Young,U,,GBR,,224640,,,Peggy Templar,U,,GBR,,7-5 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,235,225990,,,Honor Durose,U,,GBR,,226352,,,Genevieve Martinaggi,U,,FRA,,6-1 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,236,216621,,,Jean Knight,U,,GBR,,226473,,,Mrs Slama Noorani,U,,PAK,,6-1 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,237,225051,,,Mrs Wilson,U,,GBR,,225124,,,Sue Rich,U,,GBR,,6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,238,225601,,,M A Houghton,U,,GBR,,225971,,,Mrs J Timberlake,U,,GBR,,6-1 4-6 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,239,224652,,,Mrs H Brock,U,,GBR,,212533,,,Milly Vagn Nielsen,U,,DEN,41.2703627652,8-6 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,240,225621,,,Mary Osullivan,U,,IRL,,225598,,,Jean Petchell,U,,GBR,,6-4 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,241,225069,,,Hazel Cheadle,U,,GBR,39.627652293,225051,,,Mrs Wilson,U,,GBR,,6-1 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,242,223587,,,Eleanor Oneill,U,,IRL,,225603,,,B Fish,U,,GBR,,6-1 6-8 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,243,225572,,,Joyce Fulton,U,,GBR,24.3531827515,224697,,,Margaret Odonnell,U,,AUS,,6-2 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,244,220216,,,Renata Ostermann,U,,FRG,25.029431896,223659,,,Heather Allen,U,,GBR,-1.98767967146,6-1 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,245,212534,,,Pia Balling,U,,DEN,22.0123203285,225053,,,Mrs Clark,U,,GBR,,3-6 6-0 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,246,224998,,,Ann Owen,U,,GBR,19.5674195756,225271,,,Shirley Hannah,U,,GBR,,6-4 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,247,223655,,,Marlene Gerson,U,,RSA,22.0095824778,223772,,,Katarina Frendelius,U,,SWE,21.3278576318,6-1 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,248,226475,,,Helen Grace,U,,GBR,,223909,,,Jill Bignell,U,,NZL,,6-4 6-8 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,249,223683,,,Sue Worsfield,U,,GBR,,226467,,,H Chamberlain,U,,GBR,,6-3 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,250,223915,,,Anne Mcalpine,U,,GBR,,225969,,,Caroline Leather,U,,GBR,,3-6 6-3 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,251,225420,,,H Clarke,U,,NZL,,225879,,,Gwen Thiele,R,,AUS,44.257357974,9-7 3-6 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,252,226368,,,J V Gilkerson,U,,GBR,,225601,,,M A Houghton,U,,GBR,,4-6 6-4 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,253,224233,,,Jenny Wagstaff,U,,GBR,,200807,,,Ulla Sandulf,U,,SWE,19.4004106776,6-0 3-6 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,254,212477,,,Liv Hubert,U,,NOR,17.4811772758,226470,,,H Barnes,U,,GBR,,6-4 4-6 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,255,200237,,,Virginia Wade,R,170,GBR,16.9582477755,225090,,,Jenny Morris,U,,RHO,,6-3 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,256,200825,,,Maylis Burel,U,,FRA,18.984257358,226338,,,Janet Scoble,U,,GBR,,4-6 6-2 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,257,225869,,,Patsy Belton,U,,NZL,,225542,,,Jenny Young,U,,GBR,,6-2 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,258,216621,,,Jean Knight,U,,GBR,,225990,,,Honor Durose,U,,GBR,,6-1 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,259,225051,,,Mrs Wilson,U,,GBR,,224652,,,Mrs H Brock,U,,GBR,,4-6 6-2 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,260,220216,,,Renata Ostermann,U,,FRG,25.029431896,212534,,,Pia Balling,U,,DEN,22.0123203285,6-4 6-4,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,261,223655,,,Marlene Gerson,U,,RSA,22.0095824778,224998,,,Ann Owen,U,,GBR,19.5674195756,6-3 6-0,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,262,226475,,,Helen Grace,U,,GBR,,223683,,,Sue Worsfield,U,,GBR,,3-6 6-4 7-5,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,263,223915,,,Anne Mcalpine,U,,GBR,,225420,,,H Clarke,U,,NZL,,6-4 6-8 6-4,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,264,224233,,,Jenny Wagstaff,U,,GBR,,226368,,,J V Gilkerson,U,,GBR,,6-0 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,265,200237,,,Virginia Wade,R,170,GBR,16.9582477755,212477,,,Liv Hubert,U,,NOR,17.4811772758,6-1 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,266,225869,,,Patsy Belton,U,,NZL,,200825,,,Maylis Burel,U,,FRA,18.984257358,7-5 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1962-1112,Wimbledon,Grass,,G,19620625,267,216621,,,Jean Knight,U,,GBR,,225051,,,Mrs Wilson,U,,GBR,,8-6 6-4,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1962-1203,Marseille,Clay,,W,19621008,201,200853,,,Anne Marie Larue,U,,FRA,24.6981519507,226555,,,Josette Amouretti,U,,FRA,48.5941136208,6-2 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1962-1203,Marseille,Clay,,W,19621008,202,224130,,,Irene De Lansalut,U,,FRA,,225409,,,Francoise Courteix,R,,FRA,,6-4 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
