tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2008-W-C100-BUL-01A-2008,Sofia 100K,Clay,32,100,20080915,21,201445,,,Viktoria Kutuzova,R,170,UKR,20.0,200056,,,Jelena Kostanic Tosic,L,168,CRO,27.1,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,173,181,105,333
2008-W-C100-BUL-01A-2008,Sofia 100K,Clay,32,100,20080915,22,201520,3,,Petra Kvitova,L,183,CZE,18.5,201402,,,Sesil Karatantcheva,R,171,KAZ,19.1,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,61,527,158,200
2008-W-C100-BUL-01A-2008,Sofia 100K,Clay,32,100,20080915,23,201562,,LL,Silvia Soler Espinosa,R,169,ESP,20.8,201438,,,Ekaterina Bychkova,R,171,RUS,23.2,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,202,147,110,318
2008-W-C100-BUL-01A-2008,Sofia 100K,Clay,32,100,20080915,24,201450,2,,Tsvetana Pironkova,R,180,BUL,21.0,200104,,,Emilie Loit,L,167,FRA,29.2,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,59,538,138,245
2008-W-C100-BUL-01A-2008,Sofia 100K,Clay,32,100,20080915,25,201291,6,,Nuria Llagostera Vives,R,156,ESP,28.3,201514,1,,Sorana Cirstea,R,176,ROU,18.4,6-3 7-6(2),3,QF,,,,,,,,,,,,,,,,,,,,94,373,47,628
2008-W-C100-BUL-01A-2008,Sofia 100K,Clay,32,100,20080915,26,201428,4,,Mathilde Johansson,R,173,FRA,23.3,201392,8,,Severine Beltrame,R,171,FRA,29.0,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,92,379,99,357
2008-W-C100-BUL-01A-2008,Sofia 100K,Clay,32,100,20080915,27,201445,,,Viktoria Kutuzova,R,170,UKR,20.0,201520,3,,Petra Kvitova,L,183,CZE,18.5,7-6(4) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,173,181,61,527
2008-W-C100-BUL-01A-2008,Sofia 100K,Clay,32,100,20080915,28,201450,2,,Tsvetana Pironkova,R,180,BUL,21.0,201562,,LL,Silvia Soler Espinosa,R,169,ESP,20.8,7-6(5) 4-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,59,538,202,147
2008-W-C100-BUL-01A-2008,Sofia 100K,Clay,32,100,20080915,29,201291,6,,Nuria Llagostera Vives,R,156,ESP,28.3,201428,4,,Mathilde Johansson,R,173,FRA,23.3,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,,94,373,92,379
2008-W-C100-BUL-01A-2008,Sofia 100K,Clay,32,100,20080915,30,201450,2,,Tsvetana Pironkova,R,180,BUL,21.0,201445,,,Viktoria Kutuzova,R,170,UKR,20.0,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,59,538,173,181
2008-W-C100-BUL-01A-2008,Sofia 100K,Clay,32,100,20080915,31,201291,6,,Nuria Llagostera Vives,R,156,ESP,28.3,201450,2,,Tsvetana Pironkova,R,180,BUL,21.0,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,94,373,59,538
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,1,201496,1,,Caroline Wozniacki,R,177,DEN,18.3,201691,,LL,Dia Evtimova,R,168,BUL,21.5,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,12,1678,441,45
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,2,202562,,WC,Hanne Skak Jensen,R,,DEN,22.5,202471,,WC,Karen Barbat,R,,DEN,16.3,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,459,42,742,14
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,3,201361,,,Julia Schruff,R,166,GER,26.2,202398,,,Veronika Chvojkova,R,,CZE,21.6,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,135,243,297,82
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,4,201527,8,,Stefanie Voegele,R,170,SUI,18.6,201596,,,Johanna Larsson,R,174,SWE,20.2,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,132,250,166,189
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,5,201308,3,,Maria Elena Camerin,R,164,ITA,26.6,201310,,,Martina Muller,R,165,GER,26.1,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,106,320,185,166
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,6,201570,,,Vesna Dolonc,R,170,SRB,19.3,201557,,,Corinna Dentoni,R,,ITA,19.3,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,138,239,146,227
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,7,201482,,,Andreja Klepac,R,,SLO,22.6,201441,,WC,Emma Laine,L,164,FIN,22.6,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,129,256,396,53
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,8,200773,6,,Stephanie Foretz Gacon,R,166,FRA,27.5,201649,,Q,Lenka Jurikova,R,,SVK,18.2,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,116,298,351,65
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,9,201556,7,,Lucie Hradecka,R,177,CZE,23.4,201304,,,Elena Baltacha,R,175,GBR,25.2,6-3 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,119,291,134,245
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,10,202356,,,Nikola Frankova,R,,CZE,20.7,201390,,,Mervana Jugic Salkic,R,179,BIH,28.5,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,274,92,179,171
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,11,202475,,LL,Jasmina Tinjic,R,,BIH,17.7,201702,,WC,Malou Ejdesgaard,R,,DEN,17.6,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,630,21,1004,5
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,12,201493,4,,Angelique Kerber,L,173,GER,20.8,201433,,Q,Sarah Borwell,R,,GBR,29.2,7-6(7) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,107,318,367,60
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,13,201668,,,Alexandra Panova,R,179,RUS,19.7,201438,5,,Ekaterina Bychkova,R,171,RUS,23.4,6-7(2) 7-5 7-6(8),3,R32,,,,,,,,,,,,,,,,,,,,191,154,112,307
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,14,213583,,Q,Tatjana Maria,R,172,GER,21.2,202563,,LL,Pauline Wong,R,,NED,22.9,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,267,97,414,49
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,15,201414,,Q,Michaella Krajicek,R,177,NED,19.8,202564,,LL,Anna Smith,R,,GBR,20.2,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,220,132,371,59
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,16,201387,2,,Sofia Arvidsson,R,176,SWE,24.7,201492,,SR,Andrea Petkovic,R,180,GER,21.1,3-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,64,512,307,76
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,17,201496,1,,Caroline Wozniacki,R,177,DEN,18.3,202562,,WC,Hanne Skak Jensen,R,,DEN,22.5,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,12,1678,459,42
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,18,201361,,,Julia Schruff,R,166,GER,26.2,201527,8,,Stefanie Voegele,R,170,SUI,18.6,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,135,243,132,250
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,19,201308,3,,Maria Elena Camerin,R,164,ITA,26.6,201570,,,Vesna Dolonc,R,170,SRB,19.3,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,106,320,138,239
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,20,200773,6,,Stephanie Foretz Gacon,R,166,FRA,27.5,201482,,,Andreja Klepac,R,,SLO,22.6,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,116,298,129,256
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,21,201556,7,,Lucie Hradecka,R,177,CZE,23.4,202356,,,Nikola Frankova,R,,CZE,20.7,6-7(1) 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,119,291,274,92
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,22,201493,4,,Angelique Kerber,L,173,GER,20.8,202475,,LL,Jasmina Tinjic,R,,BIH,17.7,6-1 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,107,318,630,21
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,23,213583,,Q,Tatjana Maria,R,172,GER,21.2,201668,,,Alexandra Panova,R,179,RUS,19.7,6-4 7-6(7),3,R16,,,,,,,,,,,,,,,,,,,,267,97,191,154
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,24,201387,2,,Sofia Arvidsson,R,176,SWE,24.7,201414,,Q,Michaella Krajicek,R,177,NED,19.8,1-6 7-6(2) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,64,512,220,132
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,25,201496,1,,Caroline Wozniacki,R,177,DEN,18.3,201361,,,Julia Schruff,R,166,GER,26.2,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,12,1678,135,243
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,26,200773,6,,Stephanie Foretz Gacon,R,166,FRA,27.5,201308,3,,Maria Elena Camerin,R,164,ITA,26.6,6-0 7-5,3,QF,,,,,,,,,,,,,,,,,,,,116,298,106,320
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,27,201493,4,,Angelique Kerber,L,173,GER,20.8,201556,7,,Lucie Hradecka,R,177,CZE,23.4,3-6 6-3 7-6(4),3,QF,,,,,,,,,,,,,,,,,,,,107,318,119,291
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,28,201387,2,,Sofia Arvidsson,R,176,SWE,24.7,213583,,Q,Tatjana Maria,R,172,GER,21.2,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,64,512,267,97
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,29,201496,1,,Caroline Wozniacki,R,177,DEN,18.3,200773,6,,Stephanie Foretz Gacon,R,166,FRA,27.5,7-6(2) 7-5,3,SF,,,,,,,,,,,,,,,,,,,,12,1678,116,298
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,30,201387,2,,Sofia Arvidsson,R,176,SWE,24.7,201493,4,,Angelique Kerber,L,173,GER,20.8,7-6(4) 6-2,3,SF,,,,,,,,,,,,,,,,,,,,64,512,107,318
2008-W-C100-DEN-01A-2008,Odense 100K,Carpet,32,100,20081117,31,201496,1,,Caroline Wozniacki,R,177,DEN,18.3,201387,2,,Sofia Arvidsson,R,176,SWE,24.7,6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,,12,1678,64,512
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,1,201426,1,WC,Pauline Parmentier,R,175,FRA,22.2,202472,,Q,Laura Thorpe,R,,FRA,20.8,6-2 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,49,587,771,12
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,2,201428,,,Mathilde Johansson,R,173,FRA,22.9,201488,,,Jorgelina Cravero,R,163,ARG,26.2,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,126,288,156,198
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,3,200776,,,Angelika Bachmann,R,,GER,28.9,201412,,,Anastasia Yakimova,R,165,BLR,21.4,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,152,226,158,195
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,4,201392,,,Severine Beltrame,R,171,FRA,28.6,201491,5,,Olivia Sanchez,R,172,FRA,25.4,7-6(4) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,142,263,118,307
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,5,201209,,WC,Selima Sfar,R,166,TUN,30.7,200104,3,,Emilie Loit,L,167,FRA,28.8,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,189,160,94,365
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,6,200056,,,Jelena Kostanic Tosic,L,168,CRO,26.7,202535,,WC,Karla Mraz,R,,FRA,25.7,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,170,172,475,37
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,7,200773,,,Stephanie Foretz Gacon,R,166,FRA,26.9,201663,,Q,Ekaterina Dzehalevich,R,168,BLR,21.9,1-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,147,252,166,181
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,8,201303,7,,Anne Keothavong,R,175,GBR,24.5,201453,,,Hana Sromova,R,168,CZE,30.0,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,121,302,165,183
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,9,201396,6,,Katie Obrien,R,167,GBR,21.9,201287,,,Maria Jose Martinez Sanchez,L,176,ESP,25.6,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,123,299,150,235
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,10,201334,,,Zuzana Ondraskova,R,174,CZE,27.9,201570,,,Vesna Dolonc,R,170,SRB,18.7,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,159,194,140,268
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,11,202399,,,Margit Ruutel,R,,EST,24.6,201553,,LL,Lenka Wienerova,R,,SVK,19.9,6-3 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,163,185,334,66
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,12,200770,4,,Stephanie Cohen Aloro,R,175,FRA,25.0,201430,,WC,Yulia Fedossova,R,,FRA,19.7,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,107,329,178,168
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,13,201580,,Q,Xinyun Han,L,172,CHN,17.8,201504,8,,Julia Goerges,R,180,GER,19.4,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,284,87,128,287
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,14,201339,,,Renata Voracova,R,,CZE,24.5,201546,,,Anna Lapushchenkova,R,172,RUS,21.4,6-2 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,136,272,129,283
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,15,201524,,JE,Urszula Radwanska,R,177,POL,17.3,201383,,,Marie Eve Pelletier,R,172,CAN,25.9,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,196,149,187,162
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,16,201311,,Q,Roberta Vinci,R,163,ITA,25.1,201310,2,,Martina Muller,R,165,GER,25.5,7-6(3) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,209,138,72,445
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,17,201426,1,WC,Pauline Parmentier,R,175,FRA,22.2,201428,,,Mathilde Johansson,R,173,FRA,22.9,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,49,587,126,288
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,18,201392,,,Severine Beltrame,R,171,FRA,28.6,200776,,,Angelika Bachmann,R,,GER,28.9,2-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,142,263,152,226
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,19,200056,,,Jelena Kostanic Tosic,L,168,CRO,26.7,201209,,WC,Selima Sfar,R,166,TUN,30.7,6-0 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,170,172,189,160
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,20,200773,,,Stephanie Foretz Gacon,R,166,FRA,26.9,201303,7,,Anne Keothavong,R,175,GBR,24.5,6-4 7-6(1),3,R16,,,,,,,,,,,,,,,,,,,,147,252,121,302
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,21,201396,6,,Katie Obrien,R,167,GBR,21.9,201334,,,Zuzana Ondraskova,R,174,CZE,27.9,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,123,299,159,194
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,22,200770,4,,Stephanie Cohen Aloro,R,175,FRA,25.0,202399,,,Margit Ruutel,R,,EST,24.6,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,107,329,163,185
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,23,201339,,,Renata Voracova,R,,CZE,24.5,201580,,Q,Xinyun Han,L,172,CHN,17.8,6-1 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,,136,272,284,87
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,24,201311,,Q,Roberta Vinci,R,163,ITA,25.1,201524,,JE,Urszula Radwanska,R,177,POL,17.3,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,209,138,196,149
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,25,201392,,,Severine Beltrame,R,171,FRA,28.6,201426,1,WC,Pauline Parmentier,R,175,FRA,22.2,6-4 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,142,263,49,587
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,26,200056,,,Jelena Kostanic Tosic,L,168,CRO,26.7,200773,,,Stephanie Foretz Gacon,R,166,FRA,26.9,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,170,172,147,252
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,27,200770,4,,Stephanie Cohen Aloro,R,175,FRA,25.0,201396,6,,Katie Obrien,R,167,GBR,21.9,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,107,329,123,299
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,28,201339,,,Renata Voracova,R,,CZE,24.5,201311,,Q,Roberta Vinci,R,163,ITA,25.1,6-3 7-6(7),3,QF,,,,,,,,,,,,,,,,,,,,136,272,209,138
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,29,200056,,,Jelena Kostanic Tosic,L,168,CRO,26.7,201392,,,Severine Beltrame,R,171,FRA,28.6,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,170,172,142,263
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,30,200770,4,,Stephanie Cohen Aloro,R,175,FRA,25.0,201339,,,Renata Voracova,R,,CZE,24.5,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,107,329,136,272
2008-W-C100-FRA-01A-2008,SaintMalo 100K,Clay,32,100,20080414,31,200770,4,,Stephanie Cohen Aloro,R,175,FRA,25.0,200056,,,Jelena Kostanic Tosic,L,168,CRO,26.7,6-2 7-5,3,F,,,,,,,,,,,,,,,,,,,,107,329,170,172
2008-W-C100-FRA-02A-2008,Cagnes-Sur-Mer 100K,Clay,32,100,20080428,1,201364,1,,Tatiana Golovin,R,175,FRA,20.2,201461,,WC,Aurelie Vedy,L,,FRA,27.2,6-2 1-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,23,1150,414,46
2008-W-C100-FRA-02A-2008,Cagnes-Sur-Mer 100K,Clay,32,100,20080428,2,201343,,,Maret Ani,R,176,EST,26.2,201570,,,Vesna Dolonc,R,170,SRB,18.7,7-5 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,129,295,141,268
2008-W-C100-FRA-02A-2008,Cagnes-Sur-Mer 100K,Clay,32,100,20080428,3,201544,,,Oxana Lyubtsova,R,157,UKR,22.6,201430,,,Yulia Fedossova,R,,FRA,19.8,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,186,164,177,168
