tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,122,214605,,WC,Agustina Chlpac,U,,ARG,25.9,223284,,,Luana Plaza Araujo,U,,BRA,17.4,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,1024,13,952,16
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,123,214136,,WC,Melany Solange Krywoj,R,,ARG,24.8,220665,,Q,Brittany Collens,R,,USA,27.7,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,1012,13,1157,7
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,126,236968,,,Lourdes Ayala,U,,ARG,16.5,236967,,Q,Carla Markus,U,,ARG,16.7,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,1012,13,,
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,127,206406,,,Berta Bonardi,R,,ARG,27.5,252488,,,Ana Candiotto,U,,BRA,18.7,6-3 4-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,534,71,767,30
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,130,222655,,WC,Maria Victoria Marchesini,U,,ARG,,259747,,Q,Maria Agustina Farina,U,,ARG,17.6,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,1131,8,,
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,131,215818,,Q,Georgia Gulin,U,,BRA,23.3,202691,,,Ani Vangelova,U,,BUL,29.4,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,1136,8,853,22
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,201,220699,1,,Julia Riera,U,,ARG,20.6,260717,,WC,Josefina Estevez,U,,ARG,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,258,239,1197,6
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,202,221333,13,,Solana Sierra,R,,ARG,18.5,211043,,,Maria Paulina Perez Garcia,R,170,COL,26.9,7-6(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,,454,96,741,32
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,203,211920,11,,Martina Capurro Taborda,L,,ARG,25.0,260709,,Q,Sol Ailin Larraya Guidi,U,,ARG,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,431,106,1213,6
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,204,206069,,,Marianna Zakarlyuk,R,,UKR,26.2,220053,5,,Luisa Meyer Auf Der Heide,U,,GER,20.9,6-3 5-7 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,968,15,380,131
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,205,206194,3,,Gabriela Ce,L,,BRA,29.8,221031,,,Anastasia Abbagnato,U,,ITA,19.1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,268,228,850,22
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,206,222458,16,,Pia Lovric,R,,SLO,20.7,220492,,,Chantal Sauvant,U,,GER,20.6,4-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,515,76,539,69
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,207,259915,,,Tijana Sretenovic,U,,SRB,17.8,211820,9,,Martina Colmegna,R,,ITA,26.0,6-0 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,957,16,407,118
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,208,222305,,,Romina Ccuno,R,,PER,20.3,211063,6,,Valeriya Strakhova,R,,UKR,27.5,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,662,43,385,129
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,209,202464,7,,Yuliana Lizarazo,R,175,COL,29.6,215019,,,Maria Jose Portillo Ramirez,R,,MEX,23.6,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,390,124,521,74
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,210,223321,10,,Sofia Costoulas,U,,BEL,17.7,210870,,,Natalia Siedliska,U,,POL,27.0,4-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,441,102,670,42
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,211,238065,14,,Noelia Zeballos Melgar,U,,BOL,28.6,214605,,WC,Agustina Chlpac,U,,ARG,25.9,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,1024,13
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,212,220781,4,,Carlota Martinez Cirez,R,,ESP,21.9,214136,,WC,Melany Solange Krywoj,R,,ARG,24.8,1-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,315,183,1012,13
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,213,211864,8,,Maria Fernanda Herazo Gonzalez,L,166,COL,25.8,236968,,,Lourdes Ayala,U,,ARG,16.5,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,396,123,1012,13
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,214,214020,12,,Amina Anshba,L,,RUS,23.3,206406,,,Berta Bonardi,R,,ARG,27.5,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,433,105,534,71
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,215,215459,15,,Emily Seibold,R,,GER,23.0,222655,,WC,Maria Victoria Marchesini,U,,ARG,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,479,88,1131,8
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,216,215572,2,,Nuria Brancaccio,R,,ITA,22.5,215818,,Q,Georgia Gulin,U,,BRA,23.3,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,265,232,1136,8
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,301,220699,1,,Julia Riera,U,,ARG,20.6,221333,13,,Solana Sierra,R,,ARG,18.5,6-4 2-6 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,258,239,454,96
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,302,211920,11,,Martina Capurro Taborda,L,,ARG,25.0,206069,,,Marianna Zakarlyuk,R,,UKR,26.2,4-6 6-3 RET,3,R16,,,,,,,,,,,,,,,,,,,,431,106,968,15
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,303,222458,16,,Pia Lovric,R,,SLO,20.7,206194,3,,Gabriela Ce,L,,BRA,29.8,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,515,76,268,228
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,304,259915,,,Tijana Sretenovic,U,,SRB,17.8,222305,,,Romina Ccuno,R,,PER,20.3,7-5 1-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,957,16,662,43
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,305,223321,10,,Sofia Costoulas,U,,BEL,17.7,202464,7,,Yuliana Lizarazo,R,175,COL,29.6,4-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,441,102,390,124
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,306,220781,4,,Carlota Martinez Cirez,R,,ESP,21.9,238065,14,,Noelia Zeballos Melgar,U,,BOL,28.6,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,315,183,,
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,307,214020,12,,Amina Anshba,L,,RUS,23.3,211864,8,,Maria Fernanda Herazo Gonzalez,L,166,COL,25.8,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,433,105,396,123
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,308,215572,2,,Nuria Brancaccio,R,,ITA,22.5,215459,15,,Emily Seibold,R,,GER,23.0,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,265,232,479,88
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,401,220699,1,,Julia Riera,U,,ARG,20.6,211920,11,,Martina Capurro Taborda,L,,ARG,25.0,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,258,239,431,106
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,402,222458,16,,Pia Lovric,R,,SLO,20.7,259915,,,Tijana Sretenovic,U,,SRB,17.8,7-6(6) 6-4,3,QF,,,,,,,,,,,,,,,,,,,,515,76,957,16
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,403,223321,10,,Sofia Costoulas,U,,BEL,17.7,220781,4,,Carlota Martinez Cirez,R,,ESP,21.9,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,441,102,315,183
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,404,215572,2,,Nuria Brancaccio,R,,ITA,22.5,214020,12,,Amina Anshba,L,,RUS,23.3,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,265,232,433,105
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,501,220699,1,,Julia Riera,U,,ARG,20.6,222458,16,,Pia Lovric,R,,SLO,20.7,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,258,239,515,76
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,502,215572,2,,Nuria Brancaccio,R,,ITA,22.5,223321,10,,Sofia Costoulas,U,,BEL,17.7,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,265,232,441,102
2023-W-ITF-ARG-01A-2023,W25 Buenos Aires,Clay,48,25,20230109,601,215572,2,,Nuria Brancaccio,R,,ITA,22.5,220699,1,,Julia Riera,U,,ARG,20.6,6-4 4-6 7-5,3,F,,,,,,,,,,,,,,,,,,,,265,232,258,239
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,102,206069,,,Marianna Zakarlyuk,R,,UKR,26.3,211043,,,Maria Paulina Perez Garcia,R,170,COL,27.0,3-6 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,969,15,746,32
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,103,260709,,WC,Sol Ailin Larraya Guidi,U,,ARG,,222838,,WC,Sol Rabin,U,,ARG,,7-6(4) 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,,1213,6,,
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,106,260479,,Q,Xenia Bandurowska,U,,POL,,215818,,Q,Georgia Gulin,U,,BRA,23.3,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,1107,9,1135,8
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,107,236968,,Q,Lourdes Ayala,U,,ARG,16.5,222305,,,Romina Ccuno,R,,PER,20.3,7-6(6) 4-1 RET,3,R64,,,,,,,,,,,,,,,,,,,,1011,13,666,43
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,110,214605,,Q,Agustina Chlpac,U,,ARG,25.9,222655,,WC,Maria Victoria Marchesini,U,,ARG,,6-2 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,,1026,13,1130,8
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,111,220492,,,Chantal Sauvant,U,,GER,20.6,260717,,WC,Josefina Estevez,U,,ARG,,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,542,69,1196,6
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,114,210847,,,Miriana Tona,U,,ITA,28.0,215721,,Q,Rebeca Pereira,R,,BRA,29.8,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,762,31,1063,11
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,115,210870,,,Natalia Siedliska,U,,POL,27.1,214105,,Q,Rocio Daniela Merlo,U,,ARG,27.7,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,673,42,,
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,118,214136,,WC,Melany Solange Krywoj,R,,ARG,24.8,223284,,,Luana Plaza Araujo,U,,BRA,17.4,4-6 6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,1011,13,953,16
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,119,222458,,,Pia Lovric,R,,SLO,20.7,211965,,,Jasmin Jebawy,U,,GER,26.2,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,516,76,640,48
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,122,252488,,,Ana Candiotto,U,,BRA,18.7,215019,,,Maria Jose Portillo Ramirez,R,,MEX,23.6,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,772,30,520,74
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,123,259915,,,Tijana Sretenovic,U,,SRB,17.9,202691,,,Ani Vangelova,U,,BUL,29.5,6-0 7-5,3,R64,,,,,,,,,,,,,,,,,,,,957,16,881,20
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,126,220578,,,Julia Konishi Camargo Silva,U,,BRA,22.9,259745,,Q,Serena Pereyra Giubbani,U,,ARG,18.1,4-6 6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,788,29,,
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,127,214800,,,Sabastiani Leon,R,,MEX,30.8,221414,,Q,Chiara Di Genova,U,,ARG,18.8,7-6(6) 6-4,3,R64,,,,,,,,,,,,,,,,,,,,995,14,1079,10
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,130,219625,,,Fernanda Labrana,R,,CHI,23.8,211604,,,Fernanda Astete,R,,CHI,26.0,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,799,27,942,16
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,131,206406,,,Berta Bonardi,R,,ARG,27.5,223120,,,Briana Szabo,U,,ROU,17.1,4-6 6-1 2-0 RET,3,R64,,,,,,,,,,,,,,,,,,,,535,71,710,37
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,201,206430,1,,Carolina Alves,U,,BRA,26.7,206069,,,Marianna Zakarlyuk,R,,UKR,26.3,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,216,297,969,15
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,202,211864,9,,Maria Fernanda Herazo Gonzalez,L,166,COL,25.8,260709,,WC,Sol Ailin Larraya Guidi,U,,ARG,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,395,123,1213,6
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,203,238065,15,,Noelia Zeballos Melgar,U,,BOL,28.7,260479,,Q,Xenia Bandurowska,U,,POL,,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,1107,9
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,204,220781,5,,Carlota Martinez Cirez,R,,ESP,21.9,236968,,Q,Lourdes Ayala,U,,ARG,16.5,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,317,183,1011,13
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,205,206194,4,,Gabriela Ce,L,,BRA,29.8,214605,,Q,Agustina Chlpac,U,,ARG,25.9,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,271,228,1026,13
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,206,220492,,,Chantal Sauvant,U,,GER,20.6,223321,13,,Sofia Costoulas,U,,BEL,17.7,6-7(5) 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,542,69,444,102
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,207,210847,,,Miriana Tona,U,,ITA,28.0,214020,12,,Amina Anshba,L,,RUS,23.3,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,762,31,437,105
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,208,210870,,,Natalia Siedliska,U,,POL,27.1,202464,8,,Yuliana Lizarazo,R,175,COL,29.6,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,673,42,390,124
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,209,211063,7,,Valeriya Strakhova,R,,UKR,27.6,214136,,WC,Melany Solange Krywoj,R,,ARG,24.8,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,386,129,1011,13
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,210,211920,11,,Martina Capurro Taborda,L,,ARG,25.1,222458,,,Pia Lovric,R,,SLO,20.7,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,436,106,516,76
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,211,215459,16,,Emily Seibold,R,,GER,23.0,252488,,,Ana Candiotto,U,,BRA,18.7,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,484,88,772,30
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,212,215572,3,,Nuria Brancaccio,R,,ITA,22.5,259915,,,Tijana Sretenovic,U,,SRB,17.9,6-3 6-7(5) 6-1,3,R32,,,,,,,,,,,,,,,,,,,,269,232,957,16
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,213,220053,6,,Luisa Meyer Auf Der Heide,U,,GER,20.9,220578,,,Julia Konishi Camargo Silva,U,,BRA,22.9,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,379,131,788,29
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,214,211820,10,,Martina Colmegna,R,,ITA,26.0,214800,,,Sabastiani Leon,R,,MEX,30.8,6-0 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,410,118,995,14
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,215,221333,14,,Solana Sierra,R,,ARG,18.5,219625,,,Fernanda Labrana,R,,CHI,23.8,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,461,96,799,27
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,216,220699,2,,Julia Riera,U,,ARG,20.6,206406,,,Berta Bonardi,R,,ARG,27.5,7-6(3) 6-4,3,R32,,,,,,,,,,,,,,,,,,,,264,239,535,71
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,301,206430,1,,Carolina Alves,U,,BRA,26.7,211864,9,,Maria Fernanda Herazo Gonzalez,L,166,COL,25.8,6-4 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,216,297,395,123
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,302,220781,5,,Carlota Martinez Cirez,R,,ESP,21.9,238065,15,,Noelia Zeballos Melgar,U,,BOL,28.7,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,317,183,,
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,303,206194,4,,Gabriela Ce,L,,BRA,29.8,220492,,,Chantal Sauvant,U,,GER,20.6,2-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,271,228,542,69
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,304,210870,,,Natalia Siedliska,U,,POL,27.1,210847,,,Miriana Tona,U,,ITA,28.0,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,673,42,762,31
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,305,211920,11,,Martina Capurro Taborda,L,,ARG,25.1,211063,7,,Valeriya Strakhova,R,,UKR,27.6,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,436,106,386,129
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,306,215572,3,,Nuria Brancaccio,R,,ITA,22.5,215459,16,,Emily Seibold,R,,GER,23.0,6-1 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,,269,232,484,88
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,307,211820,10,,Martina Colmegna,R,,ITA,26.0,220053,6,,Luisa Meyer Auf Der Heide,U,,GER,20.9,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,410,118,379,131
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,308,221333,14,,Solana Sierra,R,,ARG,18.5,220699,2,,Julia Riera,U,,ARG,20.6,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,461,96,264,239
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,401,220781,5,,Carlota Martinez Cirez,R,,ESP,21.9,206430,1,,Carolina Alves,U,,BRA,26.7,3-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,317,183,216,297
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,402,206194,4,,Gabriela Ce,L,,BRA,29.8,210870,,,Natalia Siedliska,U,,POL,27.1,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,271,228,673,42
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,403,215572,3,,Nuria Brancaccio,R,,ITA,22.5,211920,11,,Martina Capurro Taborda,L,,ARG,25.1,4-6 6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,269,232,436,106
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,404,221333,14,,Solana Sierra,R,,ARG,18.5,211820,10,,Martina Colmegna,R,,ITA,26.0,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,461,96,410,118
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,501,220781,5,,Carlota Martinez Cirez,R,,ESP,21.9,206194,4,,Gabriela Ce,L,,BRA,29.8,4-6 6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,,317,183,271,228
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,502,215572,3,,Nuria Brancaccio,R,,ITA,22.5,221333,14,,Solana Sierra,R,,ARG,18.5,6-4 7-6(5),3,SF,,,,,,,,,,,,,,,,,,,,269,232,461,96
2023-W-ITF-ARG-02A-2023,W25 Buenos Aires,Clay,48,25,20230116,601,220781,5,,Carlota Martinez Cirez,R,,ESP,21.9,215572,3,,Nuria Brancaccio,R,,ITA,22.5,6-4 5-7 6-3,3,F,,,,,,,,,,,,,,,,,,,,317,183,269,232
2023-W-ITF-ARG-03A-2023,W25 Tucuman,Clay,48,25,20230220,102,206345,,WC,Victoria Bosio,R,,ARG,28.3,220446,,,Jazmin Ortenzi,R,,ARG,21.2,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,625,52
