tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2018-1039,Monterrey,Hard,32,I,20180402,283,215020,,,Anna Blinkova,R,179,RUS,19.5,202490,,,Rebecca Peterson,R,173,SWE,22.6,7-6(7) 5-7 6-4,3,R32,155,9,6,124,69,38,29,17,5,12,4,5,103,64,41,16,17,7,14,119,548,112,585
2018-1039,Monterrey,Hard,32,I,20180402,284,201590,,,Alison Riske Amritraj,R,173,USA,27.7,201516,,,Evgeniya Rodina,R,170,RUS,29.1,6-0 7-6(4),3,R32,83,4,2,62,39,27,8,9,5,8,2,4,61,44,22,6,9,4,10,89,710,113,577
2018-1039,Monterrey,Hard,32,I,20180402,285,202469,1,,Garbine Muguruza,R,182,ESP,24.4,213887,,WC,Renata Zarazua,R,,MEX,20.5,6-1 6-1,3,R32,47,4,0,35,28,23,3,7,2,3,1,1,38,30,10,1,7,2,8,3,5970,228,248
2018-1039,Monterrey,Hard,32,I,20180402,286,201517,2,,Magdalena Rybarikova,R,180,SVK,29.4,213544,,,Jana Fett,R,168,CRO,21.4,7-5 6-2,3,R16,103,3,1,64,39,27,18,10,5,5,2,6,78,35,24,21,10,10,13,17,2350,109,588
2018-1039,Monterrey,Hard,32,I,20180402,287,203500,7,,Sachia Vickery,R,162,USA,22.8,204419,,WC,Ana Sofia Sanchez,L,,MEX,23.9,6-3 6-3,3,R16,76,0,2,56,34,17,12,9,5,9,0,1,58,42,16,7,9,4,11,91,704,302,154
2018-1039,Monterrey,Hard,32,I,20180402,288,201693,4,,Timea Babos,R,179,HUN,24.8,201648,,,Naomi Broady,R,189,GBR,28.0,6-3 6-7(6) 7-5,3,R16,136,7,9,113,71,61,19,17,4,4,20,4,96,58,46,19,16,2,4,44,1150,136,474
2018-1039,Monterrey,Hard,32,I,20180402,289,201620,5,,Monica Puig,R,170,PUR,24.5,201527,,,Stefanie Voegele,R,170,SUI,28.0,6-4 6-3,3,R16,77,5,2,75,46,36,15,10,3,3,4,2,47,28,22,11,9,1,3,68,865,124,520
2018-1039,Monterrey,Hard,32,I,20180402,290,202536,6,,Ana Bogdan,R,171,ROU,25.3,204427,,,Sara Sorribes Tormo,R,176,ESP,21.4,6-2 6-3,3,R16,101,1,1,52,30,18,14,8,1,3,0,12,56,31,19,5,9,5,11,90,709,115,565
2018-1039,Monterrey,Hard,32,I,20180402,291,203389,,,Danielle Collins,R,178,USA,24.3,201615,3,,Lesia Tsurenko,R,174,UKR,28.8,W/O,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1085,40,1260
2018-1039,Monterrey,Hard,32,I,20180402,292,201548,8,,Ajla Tomljanovic,R,180,AUS,24.9,215020,,,Anna Blinkova,R,179,RUS,19.5,6-2 5-7 6-2,3,R16,122,3,5,96,48,28,28,14,7,11,7,7,93,57,34,15,14,8,15,96,660,119,548
2018-1039,Monterrey,Hard,32,I,20180402,293,202469,1,,Garbine Muguruza,R,182,ESP,24.4,201590,,,Alison Riske Amritraj,R,173,USA,27.7,6-2 6-3,3,R16,83,6,1,62,47,33,8,9,4,5,1,5,62,40,19,12,8,5,9,3,5970,89,710
2018-1039,Monterrey,Hard,32,I,20180402,294,203500,7,,Sachia Vickery,R,162,USA,22.8,201517,2,,Magdalena Rybarikova,R,180,SVK,29.4,6-0 6-3,3,QF,73,1,0,59,38,28,12,8,4,4,3,2,52,30,19,6,7,6,10,91,704,17,2350
2018-1039,Monterrey,Hard,32,I,20180402,295,201693,4,,Timea Babos,R,179,HUN,24.8,201620,5,,Monica Puig,R,170,PUR,24.5,6-4 6-2,3,QF,63,8,2,45,24,22,15,9,0,0,5,3,47,24,17,12,9,3,6,44,1150,68,865
2018-1039,Monterrey,Hard,32,I,20180402,296,202536,6,,Ana Bogdan,R,171,ROU,25.3,203389,,,Danielle Collins,R,178,USA,24.3,6-2 6-4,3,QF,78,12,0,58,39,31,10,9,4,4,8,2,54,30,21,11,9,1,4,90,709,53,1085
2018-1039,Monterrey,Hard,32,I,20180402,297,202469,1,,Garbine Muguruza,R,182,ESP,24.4,201548,8,,Ajla Tomljanovic,R,180,AUS,24.9,6-3 6-0,3,QF,57,5,1,43,30,23,5,8,0,1,0,6,43,20,10,6,7,1,6,3,5970,96,660
2018-1039,Monterrey,Hard,32,I,20180402,298,201693,4,,Timea Babos,R,179,HUN,24.8,203500,7,,Sachia Vickery,R,162,USA,22.8,1-6 6-2 6-2,3,SF,96,7,7,72,47,34,13,11,3,5,2,5,87,51,30,18,12,5,9,44,1150,91,704
2018-1039,Monterrey,Hard,32,I,20180402,299,202469,1,,Garbine Muguruza,R,182,ESP,24.4,202536,6,,Ana Bogdan,R,171,ROU,25.3,6-0 7-5,3,SF,81,3,3,54,32,23,14,9,6,7,4,5,61,37,22,8,9,4,9,3,5970,90,709
2018-1039,Monterrey,Hard,32,I,20180402,300,202469,1,,Garbine Muguruza,R,182,ESP,24.4,201693,4,,Timea Babos,R,179,HUN,24.8,3-6 6-4 6-3,3,F,140,3,6,105,67,45,20,14,3,5,9,7,93,52,35,23,14,8,11,3,5970,44,1150
2018-1049,Auckland,Hard,32,I,20180101,270,201504,2,,Julia Goerges,R,180,GER,29.1,201620,,,Monica Puig,R,170,PUR,24.2,6-4 4-6 6-2,3,R32,132,13,6,110,64,41,24,14,7,11,1,0,81,55,27,17,14,4,10,14,2655,57,1025
2018-1049,Auckland,Hard,32,I,20180101,271,214149,,Q,Viktoria Kuzmova,R,,SVK,19.6,213674,,WC,Jade Lewis,R,170,NZL,19.0,6-4 6-3,3,R32,70,9,5,58,31,24,15,9,5,6,4,0,55,36,26,6,10,3,7,138,435,1051,7
2018-1049,Auckland,Hard,32,I,20180101,272,201555,,,Polona Hercog,R,182,SLO,26.9,202421,,,Alison Van Uytvanck,R,173,BEL,23.7,6-4 7-5,3,R32,95,7,4,69,46,36,12,11,5,6,6,2,71,55,34,8,11,5,8,100,653,77,797
2018-1049,Auckland,Hard,32,I,20180101,273,201465,,,Kirsten Flipkens,R,165,BEL,31.9,202499,8,,Donna Vekic,R,179,CRO,21.5,7-6(5) 3-6 6-4,3,R32,154,2,4,99,63,43,13,16,5,11,3,7,108,64,43,18,15,8,13,76,808,54,1045
2018-1049,Auckland,Hard,32,I,20180101,274,201366,3,,Barbora Strycova,R,164,CZE,31.7,201506,,WC,Sara Errani,R,164,ITA,30.6,6-4 6-7(3) 6-4,3,R32,180,7,8,117,67,46,20,16,9,14,0,1,105,93,54,5,16,8,15,23,2025,132,454
2018-1049,Auckland,Hard,32,I,20180101,275,201596,,,Johanna Larsson,R,174,SWE,29.3,201597,,,Kurumi Nara,R,155,JPN,26.0,7-6(5) 6-3,3,R32,94,5,3,64,42,28,8,11,1,5,1,2,69,49,24,10,10,5,10,82,761,101,644
2018-1049,Auckland,Hard,32,I,20180101,276,201444,,,Su Wei Hsieh,R,169,TPE,31.9,211702,,,Nao Hibino,R,163,JPN,23.0,6-0 6-3,3,R32,68,0,2,60,38,24,13,8,6,7,0,2,49,33,18,3,7,5,10,103,625,97,693
2018-1049,Auckland,Hard,32,I,20180101,277,204434,,Q,Ysaline Bonaventure,L,178,BEL,23.3,201709,6,,Yulia Putintseva,R,163,KAZ,22.9,6-3 6-3,3,R32,74,1,3,62,41,30,11,9,4,5,3,0,52,35,20,8,9,5,9,183,312,50,1085
2018-1049,Auckland,Hard,32,I,20180101,278,203500,,Q,Sachia Vickery,R,162,USA,22.6,201616,5,,Lauren Davis,R,157,USA,24.2,6-1 6-2,3,R32,63,1,0,57,35,22,13,8,4,5,0,1,37,21,12,3,7,3,8,122,510,48,1093
2018-1049,Auckland,Hard,32,I,20180101,279,202705,,,Veronica Cepede Royg,R,163,PAR,25.9,202418,,,Lara Arruabarrena,R,166,ESP,25.7,6-3 6-3,3,R32,83,1,0,56,35,18,12,9,3,7,2,3,58,29,14,9,9,4,11,78,787,86,750
2018-1049,Auckland,Hard,32,I,20180101,280,203501,,,Taylor Townsend,L,170,USA,21.7,201539,,,Christina Mchale,R,170,USA,25.6,1-6 6-4 6-4,3,R32,116,6,3,85,55,36,16,14,8,12,2,3,82,56,40,12,13,5,8,95,700,64,950
2018-1049,Auckland,Hard,32,I,20180101,281,201474,4,,Agnieszka Radwanska,R,170,POL,28.8,206242,,,Beatriz Haddad Maia,L,185,BRA,21.5,6-2 4-6 6-2,3,R32,113,4,0,76,54,37,10,13,4,7,2,4,74,44,26,13,13,3,9,28,1715,71,865
2018-1049,Auckland,Hard,32,I,20180101,282,201478,,,Varvara Lepchenko,L,180,USA,31.6,201621,7,,Mona Barthel,R,185,GER,27.4,6-2 6-2,3,R32,71,2,1,53,35,24,14,8,5,5,1,4,58,34,18,12,8,4,8,63,960,52,1068
2018-1049,Auckland,Hard,32,I,20180101,283,213550,,WC,Sofia Kenin,R,170,USA,19.1,213544,,Q,Jana Fett,R,168,CRO,21.1,6-4 6-4,3,R32,86,0,0,55,41,33,8,10,3,4,6,4,56,26,20,14,10,3,6,108,591,102,635
2018-1049,Auckland,Hard,32,I,20180101,284,201549,,,Petra Martic,R,181,CRO,26.9,214954,,,Marketa Vondrousova,L,173,CZE,18.5,7-6(2) 6-3,3,R32,85,5,2,64,43,32,13,11,1,2,2,2,68,39,25,16,10,6,8,90,732,67,936
2018-1049,Auckland,Hard,32,I,20180101,285,201496,1,,Caroline Wozniacki,R,177,DEN,27.4,201483,,,Madison Brengle,R,168,USA,27.7,6-3 6-0,3,R32,58,4,2,49,28,24,12,8,4,4,0,0,35,22,7,8,7,1,5,3,6015,85,753
2018-1049,Auckland,Hard,32,I,20180101,286,201504,2,,Julia Goerges,R,180,GER,29.1,214149,,Q,Viktoria Kuzmova,R,,SVK,19.6,6-4 6-0,3,R16,65,9,4,42,23,21,11,8,0,0,4,6,56,33,19,9,8,2,6,14,2655,138,435
2018-1049,Auckland,Hard,32,I,20180101,287,201555,,,Polona Hercog,R,182,SLO,26.9,201465,,,Kirsten Flipkens,R,165,BEL,31.9,6-4 6-2,3,R16,73,5,5,53,30,24,16,9,2,2,2,2,56,36,20,11,9,3,6,100,653,76,808
2018-1049,Auckland,Hard,32,I,20180101,288,201366,3,,Barbora Strycova,R,164,CZE,31.7,201596,,,Johanna Larsson,R,174,SWE,29.3,6-1 6-7(3) 6-2,3,R16,143,2,2,91,55,43,15,13,2,3,0,5,88,54,34,14,14,6,12,23,2025,82,761
2018-1049,Auckland,Hard,32,I,20180101,289,201444,,,Su Wei Hsieh,R,169,TPE,31.9,204434,,Q,Ysaline Bonaventure,L,178,BEL,23.3,6-4 6-3,3,R16,69,0,4,65,44,29,11,10,5,8,1,6,53,36,19,5,9,2,7,103,625,183,312
2018-1049,Auckland,Hard,32,I,20180101,290,203500,,Q,Sachia Vickery,R,162,USA,22.6,202705,,,Veronica Cepede Royg,R,163,PAR,25.9,6-2 6-4,3,R16,79,1,1,56,45,29,8,9,5,6,1,1,55,35,21,8,9,1,5,122,510,78,787
2018-1049,Auckland,Hard,32,I,20180101,291,201474,4,,Agnieszka Radwanska,R,170,POL,28.8,203501,,,Taylor Townsend,L,170,USA,21.7,6-3 7-5,3,R16,97,1,0,67,43,29,12,11,2,5,5,3,69,47,27,7,10,10,15,28,1715,95,700
2018-1049,Auckland,Hard,32,I,20180101,292,213550,,WC,Sofia Kenin,R,170,USA,19.1,201478,,,Varvara Lepchenko,L,180,USA,31.6,6-4 7-6(6),3,R16,122,1,6,78,56,34,12,11,5,8,2,1,87,67,37,11,11,9,13,108,591,63,960
2018-1049,Auckland,Hard,32,I,20180101,293,201496,1,,Caroline Wozniacki,R,177,DEN,27.4,201549,,,Petra Martic,R,181,CRO,26.9,6-2 6-2,3,R16,53,6,0,38,27,24,5,8,0,1,2,2,41,28,15,2,8,4,9,3,6015,90,732
2018-1049,Auckland,Hard,32,I,20180101,294,201504,2,,Julia Goerges,R,180,GER,29.1,201555,,,Polona Hercog,R,182,SLO,26.9,6-4 6-4,3,QF,93,4,3,60,38,32,12,10,1,1,3,2,68,47,29,11,10,2,4,14,2655,100,653
2018-1049,Auckland,Hard,32,I,20180101,295,201444,,,Su Wei Hsieh,R,169,TPE,31.9,201366,3,,Barbora Strycova,R,164,CZE,31.7,0-6 6-2 6-2,3,QF,115,0,3,69,48,28,11,11,7,11,5,4,82,53,28,13,11,5,10,103,625,23,2025
2018-1049,Auckland,Hard,32,I,20180101,296,203500,,Q,Sachia Vickery,R,162,USA,22.6,201474,4,,Agnieszka Radwanska,R,170,POL,28.8,6-2 6-2,3,QF,68,2,0,50,35,22,8,8,3,5,0,1,51,30,11,9,8,6,12,122,510,28,1715
2018-1049,Auckland,Hard,32,I,20180101,297,201496,1,,Caroline Wozniacki,R,177,DEN,27.4,213550,,WC,Sofia Kenin,R,170,USA,19.1,4-6 6-2 6-4,3,QF,147,8,6,78,45,33,18,14,1,4,4,4,106,69,45,15,14,9,14,3,6015,108,591
2018-1049,Auckland,Hard,32,I,20180101,298,201504,2,,Julia Goerges,R,180,GER,29.1,201444,,,Su Wei Hsieh,R,169,TPE,31.9,6-1 6-4,3,SF,74,9,3,58,39,29,7,9,3,5,0,2,61,30,14,15,8,8,13,14,2655,103,625
2018-1049,Auckland,Hard,32,I,20180101,299,201496,1,,Caroline Wozniacki,R,177,DEN,27.4,203500,,Q,Sachia Vickery,R,162,USA,22.6,6-4 6-4,3,SF,83,4,2,67,43,30,12,10,4,6,1,1,53,32,18,11,10,2,6,3,6015,122,510
2018-1049,Auckland,Hard,32,I,20180101,300,201504,2,,Julia Goerges,R,180,GER,29.1,201496,1,,Caroline Wozniacki,R,177,DEN,27.4,6-4 7-6(4),3,F,90,11,5,67,42,32,16,11,2,3,8,4,69,48,35,8,11,2,4,14,2655,3,6015
2018-1050,Hobart,Hard,32,I,20180108,270,210722,2,,Elise Mertens,R,179,BEL,22.1,201597,,Q,Kurumi Nara,R,155,JPN,26.0,6-0 6-4,3,R32,72,6,3,60,43,31,6,8,3,4,0,5,50,33,19,3,8,5,10,36,1483,103,639
2018-1050,Hobart,Hard,32,I,20180108,271,206242,,,Beatriz Haddad Maia,L,185,BRA,21.6,211878,,WC,Lizette Cabrera,R,167,AUS,20.0,6-3 6-2,3,R32,68,0,1,48,32,23,10,9,1,2,3,5,53,33,20,6,8,6,10,71,865,152,381
2018-1050,Hobart,Hard,32,I,20180108,272,201478,,,Varvara Lepchenko,L,180,USA,31.6,201621,,,Mona Barthel,R,185,GER,27.4,6-0 7-6(4),3,R32,86,0,2,81,60,42,9,9,7,8,5,3,66,40,22,12,9,7,11,64,960,52,1068
2018-1050,Hobart,Hard,32,I,20180108,273,201512,,Q,Monica Niculescu,R,168,ROU,30.2,201593,6,,Irina Camelia Begu,R,181,ROU,27.3,6-3 6-2,3,R32,83,0,0,55,39,25,9,9,4,6,0,1,43,27,11,8,8,5,10,85,755,40,1303
2018-1050,Hobart,Hard,32,I,20180108,274,201586,,Q,Heather Watson,R,170,GBR,25.6,201514,3,,Sorana Cirstea,R,176,ROU,27.7,7-5 6-3,3,R32,91,6,5,65,40,27,14,11,1,4,1,6,86,49,29,14,10,11,16,74,816,37,1480
2018-1050,Hobart,Hard,32,I,20180108,275,215096,,WC,Jaimee Fourlis,R,168,AUS,18.3,211411,,Q,Nina Stojanovic,R,176,SRB,21.4,7-5 7-6(9),3,R32,136,3,2,103,75,48,16,12,6,8,6,2,88,62,42,11,12,4,7,310,150,342,128
2018-1050,Hobart,Hard,32,I,20180108,276,214954,,,Marketa Vondrousova,L,173,CZE,18.5,212001,,,Natalia Vikhlyantseva,R,185,RUS,20.8,6-4 6-3,3,R32,69,3,5,55,27,24,15,9,0,0,2,1,59,38,25,10,10,3,6,66,936,63,961
2018-1050,Hobart,Hard,32,I,20180108,277,202499,,,Donna Vekic,R,179,CRO,21.5,213583,7,,Tatjana Maria,R,172,GER,30.4,6-4 6-2,3,R32,75,3,5,70,40,24,15,9,5,8,1,2,46,32,14,6,9,3,9,55,1045,46,1125
2018-1050,Hobart,Hard,32,I,20180108,278,201590,,,Alison Riske Amritraj,R,173,USA,27.5,211701,8,,Katerina Siniakova,R,174,CZE,21.6,2-6 6-3 7-5,3,R32,152,0,6,101,78,50,10,14,11,16,4,4,126,86,49,20,15,14,20,89,725,59,1000
2018-1050,Hobart,Hard,32,I,20180108,279,201465,,Q,Kirsten Flipkens,R,165,BEL,31.9,201697,,,Kristyna Pliskova,L,184,CZE,25.8,5-7 7-5 6-3,3,R32,132,3,6,122,83,55,21,17,7,10,5,1,92,65,45,12,16,8,12,73,818,62,965
2018-1050,Hobart,Hard,32,I,20180108,280,204431,,,Anna Lena Friedsam,R,,GER,23.9,202421,,Q,Alison Van Uytvanck,R,173,BEL,23.7,4-6 7-6(4) 6-4,3,R32,138,1,3,111,75,46,20,16,7,11,4,0,101,70,46,14,16,6,10,507,60,78,797
2018-1050,Hobart,Hard,32,I,20180108,281,202596,,,Mihaela Buzarnescu,L,175,ROU,29.6,201427,4,,Alize Cornet,R,173,FRA,27.9,6-2 6-4,3,R32,83,1,0,52,39,28,7,9,0,1,1,1,55,35,20,9,9,2,6,57,1027,41,1215
2018-1050,Hobart,Hard,32,I,20180108,282,201615,5,,Lesia Tsurenko,R,174,UKR,28.6,201693,,,Timea Babos,R,179,HUN,24.6,7-6(2) 6-2,3,R32,104,1,3,64,32,25,16,10,2,5,1,6,87,54,27,16,10,6,11,43,1200,49,1091
2018-1050,Hobart,Hard,32,I,20180108,283,201709,,,Yulia Putintseva,R,163,KAZ,23.0,211768,,,Naomi Osaka,R,180,JPN,20.2,6-3 6-3,3,R32,73,0,0,47,36,24,9,9,0,1,3,2,55,33,18,12,9,4,8,50,1085,70,871
2018-1050,Hobart,Hard,32,I,20180108,284,214544,,,Aryna Sabalenka,R,182,BLR,19.6,202446,,WC,Eugenie Bouchard,R,178,CAN,23.8,6-4 6-3,3,R32,76,1,5,62,38,21,12,10,3,7,3,12,63,38,23,4,9,4,10,69,885,83,760
2018-1050,Hobart,Hard,32,I,20180108,285,201533,1,,Shuai Zhang,R,177,CHN,28.9,202663,,,Magda Linette,R,171,POL,25.9,7-5 6-3,3,R32,83,4,1,61,41,29,13,11,2,4,0,1,61,46,28,7,10,6,10,35,1535,72,860
2018-1050,Hobart,Hard,32,I,20180108,286,210722,2,,Elise Mertens,R,179,BEL,22.1,206242,,,Beatriz Haddad Maia,L,185,BRA,21.6,6-4 6-4,3,R16,86,5,3,56,31,24,12,10,1,3,2,4,63,40,26,7,10,5,9,36,1483,71,865
2018-1050,Hobart,Hard,32,I,20180108,287,201512,,Q,Monica Niculescu,R,168,ROU,30.2,201478,,,Varvara Lepchenko,L,180,USA,31.6,6-4 6-2,3,R16,89,0,1,55,40,26,9,9,1,2,0,2,62,48,24,8,9,3,7,85,755,64,960
2018-1050,Hobart,Hard,32,I,20180108,288,201586,,Q,Heather Watson,R,170,GBR,25.6,215096,,WC,Jaimee Fourlis,R,168,AUS,18.3,6-2 6-2,3,R16,69,3,2,50,29,24,13,8,1,1,1,3,53,38,25,1,8,5,9,74,816,310,150
2018-1050,Hobart,Hard,32,I,20180108,289,202499,,,Donna Vekic,R,179,CRO,21.5,214954,,,Marketa Vondrousova,L,173,CZE,18.5,6-4 6-4,3,R16,91,3,2,70,49,30,7,10,4,8,0,5,69,37,21,11,10,3,9,55,1045,66,936
2018-1050,Hobart,Hard,32,I,20180108,290,201590,,,Alison Riske Amritraj,R,173,USA,27.5,201465,,Q,Kirsten Flipkens,R,165,BEL,31.9,W/O,3,R16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,725,73,818
2018-1050,Hobart,Hard,32,I,20180108,291,202596,,,Mihaela Buzarnescu,L,175,ROU,29.6,204431,,,Anna Lena Friedsam,R,,GER,23.9,7-5 6-4,3,R16,106,2,4,74,55,37,8,11,3,5,0,2,84,64,36,9,11,10,14,57,1027,507,60
2018-1050,Hobart,Hard,32,I,20180108,292,201615,5,,Lesia Tsurenko,R,174,UKR,28.6,201709,,,Yulia Putintseva,R,163,KAZ,23.0,6-3 6-2,3,R16,73,0,3,61,43,24,13,9,5,7,0,2,43,30,14,4,8,2,7,43,1200,50,1085
2018-1050,Hobart,Hard,32,I,20180108,293,214544,,,Aryna Sabalenka,R,182,BLR,19.6,201533,1,,Shuai Zhang,R,177,CHN,28.9,7-6(3) 6-4,3,R16,95,5,2,75,50,33,15,11,5,7,8,3,92,63,38,14,11,15,18,69,885,35,1535
2018-1050,Hobart,Hard,32,I,20180108,294,210722,2,,Elise Mertens,R,179,BEL,22.1,201512,,Q,Monica Niculescu,R,168,ROU,30.2,W/O,3,QF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1483,85,755
2018-1050,Hobart,Hard,32,I,20180108,295,201586,,Q,Heather Watson,R,170,GBR,25.6,202499,,,Donna Vekic,R,179,CRO,21.5,6-0 6-4,3,QF,61,1,2,41,21,16,10,8,1,3,1,6,44,24,13,5,8,2,8,74,816,55,1045
2018-1050,Hobart,Hard,32,I,20180108,296,202596,,,Mihaela Buzarnescu,L,175,ROU,29.6,201590,,,Alison Riske Amritraj,R,173,USA,27.5,7-6(5) 6-1,3,QF,90,4,2,64,39,28,15,10,4,5,0,3,62,48,30,5,9,5,8,57,1027,89,725
2018-1050,Hobart,Hard,32,I,20180108,297,201615,5,,Lesia Tsurenko,R,174,UKR,28.6,214544,,,Aryna Sabalenka,R,182,BLR,19.6,6-1 6-1,3,QF,61,7,2,41,27,22,9,7,3,3,2,0,62,43,19,8,7,5,10,43,1200,69,885
2018-1050,Hobart,Hard,32,I,20180108,298,210722,2,,Elise Mertens,R,179,BEL,22.1,201586,,Q,Heather Watson,R,170,GBR,25.6,6-4 1-6 6-2,3,SF,102,8,1,77,49,34,16,12,4,6,8,2,84,53,35,16,13,5,8,36,1483,74,816
2018-1050,Hobart,Hard,32,I,20180108,299,202596,,,Mihaela Buzarnescu,L,175,ROU,29.6,201615,5,,Lesia Tsurenko,R,174,UKR,28.6,6-2 6-2,3,SF,83,0,3,52,39,27,6,8,4,5,0,5,65,44,22,7,8,6,11,57,1027,43,1200
2018-1050,Hobart,Hard,32,I,20180108,300,210722,2,,Elise Mertens,R,179,BEL,22.1,202596,,,Mihaela Buzarnescu,L,175,ROU,29.6,6-1 4-6 6-3,3,F,151,6,3,81,55,40,14,13,6,8,4,4,108,66,46,14,13,11,16,36,1483,57,1027
2018-1051,Stuttgart,Clay,32,P,20180423,271,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,26.8,201619,,,Madison Keys,R,178,USA,23.1,7-6(7) 5-7 6-4,3,R32,164,5,6,134,78,57,24,17,12,16,6,3,123,86,59,16,17,13,17,27,1700,13,2722
2018-1051,Stuttgart,Clay,32,P,20180423,272,204426,,,Anett Kontaveit,R,174,EST,22.3,201540,,,Kristina Mladenovic,R,184,FRA,24.9,5-7 7-6(3) 7-6(5),3,R32,189,2,7,141,90,58,15,18,9,19,4,10,127,66,42,20,18,11,20,31,1475,20,2280
2018-1051,Stuttgart,Clay,32,P,20180423,273,201493,,,Angelique Kerber,L,173,GER,30.2,201520,8,,Petra Kvitova,L,183,CZE,28.1,6-3 6-2,3,R32,77,0,7,59,38,27,12,8,3,3,2,5,58,33,20,9,9,2,6,12,2971,10,3271
2018-1051,Stuttgart,Clay,32,P,20180423,275,201610,,Q,Zarina Diyas,R,172,KAZ,24.5,202489,,LL,Carina Witthoeft,R,176,GER,23.1,6-3 6-2,3,R32,65,4,0,59,37,26,14,9,6,7,3,7,48,29,19,4,8,4,8,52,1075,56,993
2018-1051,Stuttgart,Clay,32,P,20180423,276,206368,,Q,Veronika Kudermetova,R,175,RUS,20.9,201521,,,Carla Suarez Navarro,R,162,ESP,29.6,7-6(5) 6-2,3,R32,84,9,5,68,41,32,8,10,3,6,1,2,65,46,26,7,10,5,10,193,290,25,1910
2018-1051,Stuttgart,Clay,32,P,20180423,277,201662,5,,Karolina Pliskova,R,184,CZE,26.0,202428,,,Kiki Bertens,R,182,NED,26.3,6-2 6-2,3,R32,58,6,1,48,28,21,14,8,3,3,4,2,42,23,12,9,8,1,5,6,4730,21,2135
2018-1051,Stuttgart,Clay,32,P,20180423,278,201614,6,,Caroline Garcia,R,177,FRA,24.5,201345,,WC,Maria Sharapova,R,188,RUS,31.0,3-6 7-6(6) 6-4,3,R32,164,6,4,105,77,56,9,15,4,7,17,10,108,70,53,16,16,6,9,7,4615,41,1257
2018-1051,Stuttgart,Clay,32,P,20180423,279,216146,,Q,Marta Kostyuk,R,175,UKR,15.8,204430,,WC,Antonia Lottner,R,185,GER,21.6,6-4 6-1,3,R32,79,6,4,84,49,31,19,9,8,9,1,3,48,32,17,5,8,3,7,158,381,155,388
2018-1051,Stuttgart,Clay,32,P,20180423,280,214954,,Q,Marketa Vondrousova,L,173,CZE,18.8,201504,,,Julia Goerges,R,180,GER,29.4,6-2 6-2,3,R32,66,1,1,38,26,22,10,8,0,0,2,3,63,40,25,6,8,5,9,73,822,11,2980
2018-1051,Stuttgart,Clay,32,P,20180423,282,201535,,WC,Coco Vandeweghe,R,185,USA,26.3,201585,7,,Sloane Stephens,R,170,USA,25.0,6-1 6-0,3,R32,56,2,1,38,17,13,13,7,5,6,0,3,49,35,15,3,6,8,14,16,2488,9,3938
2018-1051,Stuttgart,Clay,32,P,20180423,283,201696,,WC,Laura Siegemund,R,168,GER,30.1,201366,,,Barbora Strycova,R,164,CZE,32.0,6-4 6-3,3,R32,109,3,4,75,48,31,14,9,2,3,0,3,54,26,16,15,10,5,9,100,656,26,1765
2018-1051,Stuttgart,Clay,32,P,20180423,284,201517,,,Magdalena Rybarikova,R,180,SVK,29.5,214082,,,Daria Kasatkina,R,170,RUS,20.9,6-2 6-2,3,R32,75,0,2,48,27,21,13,8,2,3,0,0,56,37,19,7,8,5,10,18,2350,14,2570
2018-1051,Stuttgart,Clay,32,P,20180423,286,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,26.8,202469,2,,Garbine Muguruza,R,182,ESP,24.5,7-5 0-0 RET,3,R16,45,2,2,32,24,19,3,6,2,3,3,1,40,30,17,5,6,2,4,27,1700,3,6065
2018-1051,Stuttgart,Clay,32,P,20180423,287,204426,,,Anett Kontaveit,R,174,EST,22.3,201493,,,Angelique Kerber,L,173,GER,30.2,6-0 2-0 RET,3,R16,39,1,1,36,21,14,9,4,3,3,0,0,20,12,0,3,4,1,5,31,1475,12,2971
2018-1051,Stuttgart,Clay,32,P,20180423,288,211533,4,,Jelena Ostapenko,R,177,LAT,20.8,201610,,Q,Zarina Diyas,R,172,KAZ,24.5,6-3 6-0,3,R16,63,1,0,50,24,18,15,8,3,4,1,3,55,36,17,6,7,5,10,5,5307,52,1075
2018-1051,Stuttgart,Clay,32,P,20180423,289,201662,5,,Karolina Pliskova,R,184,CZE,26.0,206368,,Q,Veronika Kudermetova,R,175,RUS,20.9,7-6(4) 6-3,3,R16,98,15,2,80,49,37,13,10,4,5,6,2,79,49,31,13,11,5,8,6,4730,193,290
