tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1944-1003,St. Petersburg,Clay,,W,19440124,6,234525,,,Elizabeth Hardee,U,,USA,,235659,,,Jean Ogden,U,,USA,,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1003,St. Petersburg,Clay,,W,19440124,7,234526,1,,Helen Cowles Leonard,U,,USA,,235657,,,Helen Miller,U,,USA,,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1003,St. Petersburg,Clay,,W,19440124,8,225915,,,Nancy Morrison,U,,USA,16.5,234525,,,Elizabeth Hardee,U,,USA,,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1003,St. Petersburg,Clay,,W,19440124,9,234526,1,,Helen Cowles Leonard,U,,USA,,225915,,,Nancy Morrison,U,,USA,16.5,7-5 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1944-1004,New York 1 Exho,Carpet,,E,19440128,1,226915,,,Pauline Betz,R,166,USA,24.4,228479,,,Kay Winthrop Mckean,U,,USA,29.5,6-2 5-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1944-1004,New York 1 Exho,Carpet,,E,19440128,2,233772,,,Alice Marble,R,,USA,30.3,231041,,,Mary Hardwick,U,,GBR,30.3,6-2,1,RR,,,,,,,,,,,,,,,,,,,,,,,
1944-1005,Miami,Clay,,W,19440220,1,216619,1,,Doris Hart,R,,USA,18.6,235660,,,Hazel Martin,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1005,Miami,Clay,,W,19440220,2,235661,,,Elizabeth Taylor,U,,USA,,232630,4,,Melba Hires,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1005,Miami,Clay,,W,19440220,3,235662,,,Ruth Polick,U,,USA,,235178,,,Joan Barrett,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1005,Miami,Clay,,W,19440220,4,235180,,,Edyth Alice Goll,U,,USA,,235185,,,Connie Estey,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1005,Miami,Clay,,W,19440220,5,216619,1,,Doris Hart,R,,USA,18.6,235662,,,Ruth Polick,U,,USA,,W/O,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1005,Miami,Clay,,W,19440220,6,229838,3,,Nellie Sheer,U,,USA,22.9,234532,,,Peggy Feightner,U,,USA,,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1005,Miami,Clay,,W,19440220,7,235661,,,Elizabeth Taylor,U,,USA,,235180,,,Edyth Alice Goll,U,,USA,,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1005,Miami,Clay,,W,19440220,8,230380,2,,Marta Barnett,L,,USA,25.6,229154,,,Greta Rogers,U,,USA,,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1005,Miami,Clay,,W,19440220,9,216619,,,Doris Hart,R,,USA,18.6,229838,3,,Nellie Sheer,U,,USA,22.9,W/O,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1005,Miami,Clay,,W,19440220,10,235661,,,Elizabeth Taylor,U,,USA,,230380,2,,Marta Barnett,L,,USA,25.6,W/O,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1005,Miami,Clay,,W,19440220,11,216619,,,Doris Hart,R,,USA,18.6,235661,,,Elizabeth Taylor,U,,USA,,6-1 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1944-1006,Palm Springs,Hard,,W,19440311,1,226915,,,Pauline Betz,R,166,USA,24.5,228680,,,Alice Wanee,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1006,Palm Springs,Hard,,W,19440311,2,235190,,,Marchetta Donnelly,U,,USA,19.5,235374,,,Helen Bernhard,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1006,Palm Springs,Hard,,W,19440311,3,223860,,,Louise Brough,R,171,USA,21.0,235233,,,Gloria Thompson,U,,USA,20.1,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1006,Palm Springs,Hard,,W,19440311,4,226449,,,Margaret Osborne Dupont,R,,USA,26.0,233435,,,Peggy Kerr,U,,USA,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1006,Palm Springs,Hard,,W,19440311,5,226915,,,Pauline Betz,R,166,USA,24.5,235190,,,Marchetta Donnelly,U,,USA,19.5,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1006,Palm Springs,Hard,,W,19440311,6,226449,,,Margaret Osborne Dupont,R,,USA,26.0,223860,,,Louise Brough,R,171,USA,21.0,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1006,Palm Springs,Hard,,W,19440311,7,226915,,,Pauline Betz,R,166,USA,24.5,226449,,,Margaret Osborne Dupont,R,,USA,26.0,7-5 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1944-1007,New York Eastern Indoors,Carpet,,W,19440304,1,235663,,,Marie Lafforgue,U,,USA,,235664,,,Joan Iskyan,U,,USA,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1007,New York Eastern Indoors,Carpet,,W,19440304,2,234564,,,Josephine Sanfilippo,U,,USA,,233774,,,Ida Redolphi,U,,USA,,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1007,New York Eastern Indoors,Carpet,,W,19440304,3,233777,,,Olga Kallos,U,,USA,33.4,233122,,,Ruth Reiser,U,,USA,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1007,New York Eastern Indoors,Carpet,,W,19440304,4,233121,,,Nina Lou Fischer,U,,USA,,235286,,,Jane Kelterborn,U,,USA,,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1007,New York Eastern Indoors,Carpet,,W,19440304,5,226753,,,Betty Coumbe,U,,USA,17.5,233124,,,Gabi Pouech,U,,USA,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1007,New York Eastern Indoors,Carpet,,W,19440304,6,229943,,,Mary Jane Metcalf,U,,USA,21.6,234765,,,Peggy Bostwick,U,,USA,,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1007,New York Eastern Indoors,Carpet,,W,19440304,7,232093,1,,Norma Taubele,L,,USA,32.2,235663,,,Marie Lafforgue,U,,USA,,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1007,New York Eastern Indoors,Carpet,,W,19440304,8,234564,,,Josephine Sanfilippo,U,,USA,,233777,,,Olga Kallos,U,,USA,33.4,9-7 4-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1007,New York Eastern Indoors,Carpet,,W,19440304,9,230927,,,Edna Steinbach,L,,USA,36.4,233121,,,Nina Lou Fischer,U,,USA,,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1007,New York Eastern Indoors,Carpet,,W,19440304,10,229943,,,Mary Jane Metcalf,U,,USA,21.6,226753,,,Betty Coumbe,U,,USA,17.5,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1007,New York Eastern Indoors,Carpet,,W,19440304,11,232093,1,,Norma Taubele,L,,USA,32.2,234564,,,Josephine Sanfilippo,U,,USA,,6-3 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1007,New York Eastern Indoors,Carpet,,W,19440304,12,229943,,,Mary Jane Metcalf,U,,USA,21.6,230927,,,Edna Steinbach,L,,USA,36.4,6-1 3-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1007,New York Eastern Indoors,Carpet,,W,19440304,13,232093,1,,Norma Taubele,L,,USA,32.2,229943,,,Mary Jane Metcalf,U,,USA,21.6,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1944-1008,New York 2 Exho,Carpet,,E,19440314,1,233772,,,Alice Marble,R,,USA,30.4,231041,,,Mary Hardwick,U,,GBR,30.5,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1944-1009,Chestnut Hill Indoors,Carpet,,W,19440325,1,228980,1,,Helen Pedersen,R,,USA,27.6,235665,,,Charlotte Richards,U,,USA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1009,Chestnut Hill Indoors,Carpet,,W,19440325,2,229943,,,Mary Jane Metcalf,U,,USA,21.7,235666,,,Jessie Grossmick,U,,USA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1009,Chestnut Hill Indoors,Carpet,,W,19440325,3,234570,,,Janet Raye,U,,USA,,234116,,,Kitty Hill,U,,USA,,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1009,Chestnut Hill Indoors,Carpet,,W,19440325,4,231829,4,,Judy Atterbury,U,,USA,19.7,233266,,,Norma Vihlen,U,,USA,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1009,Chestnut Hill Indoors,Carpet,,W,19440325,5,232093,3,,Norma Taubele,L,,USA,32.2,235667,,,Dorothy Glazier,U,,USA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1009,Chestnut Hill Indoors,Carpet,,W,19440325,6,231078,,,Virginia Lee Boyer,U,,USA,20.4,233121,,,Nina Lou Fischer,U,,USA,,9-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1009,Chestnut Hill Indoors,Carpet,,W,19440325,7,234904,,,Helen Gurley,U,,USA,21.6,233124,,,Gabi Pouech,U,,USA,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1009,Chestnut Hill Indoors,Carpet,,W,19440325,8,228479,2,,Kay Winthrop Mckean,U,,USA,29.6,235668,,,Wendy Grey,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1009,Chestnut Hill Indoors,Carpet,,W,19440325,9,228980,1,,Helen Pedersen,R,,USA,27.6,229943,,,Mary Jane Metcalf,U,,USA,21.7,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1009,Chestnut Hill Indoors,Carpet,,W,19440325,10,231829,4,,Judy Atterbury,U,,USA,19.7,234570,,,Janet Raye,U,,USA,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1009,Chestnut Hill Indoors,Carpet,,W,19440325,11,232093,3,,Norma Taubele,L,,USA,32.2,231078,,,Virginia Lee Boyer,U,,USA,20.4,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1009,Chestnut Hill Indoors,Carpet,,W,19440325,12,228479,2,,Kay Winthrop Mckean,U,,USA,29.6,234904,,,Helen Gurley,U,,USA,21.6,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1009,Chestnut Hill Indoors,Carpet,,W,19440325,13,228980,1,,Helen Pedersen,R,,USA,27.6,231829,4,,Judy Atterbury,U,,USA,19.7,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1009,Chestnut Hill Indoors,Carpet,,W,19440325,14,228479,2,,Kay Winthrop Mckean,U,,USA,29.6,232093,3,,Norma Taubele,L,,USA,32.2,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1009,Chestnut Hill Indoors,Carpet,,W,19440325,15,228479,2,,Kay Winthrop Mckean,U,,USA,29.6,228980,1,,Helen Pedersen,R,,USA,27.6,6-0 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1944-1010,Bermuda,,,W,19440403,1,233131,,,Babs Freisenbruch,U,,BER,,233129,,,Gladys Hutchings,U,,BER,,6-1 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1944-1011,Mexico City Exho,,,E,19440408,1,226754,,,Aurora Legoretta,U,,MEX,25.7,232705,,,Jacque Virgil,U,,USA,,4-6 6-0 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1944-1012,San Francisco East-West,Hard,,W,19440422,1,229952,,,Nancy Wolfenden,R,,USA,,231919,,,Phyllis Hunter,U,,USA,19.9,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1944-1012,San Francisco East-West,Hard,,W,19440422,2,226449,,,Margaret Osborne Dupont,R,,USA,26.1,230419,,,Virginia Wolfenden,U,,USA,25.8,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1944-1012,San Francisco East-West,Hard,,W,19440422,3,231919,,,Phyllis Hunter,U,,USA,19.9,235669,,,Patsy Mccoy,R,,USA,,6-0 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1944-1012,San Francisco East-West,Hard,,W,19440422,4,226449,,,Margaret Osborne Dupont,R,,USA,26.1,227741,,,Patricia Canning Todd,R,,USA,21.7,7-5 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1944-1013,Tucson,Hard,,W,19440413,1,235377,,,Audrie Barnard,U,,USA,,235670,,,Marie Bailey,U,,USA,,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1013,Tucson,Hard,,W,19440413,2,226445,,,Margaret Varner,U,,USA,16.5,235671,,,Virginia Caldwell,U,,USA,,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1013,Tucson,Hard,,W,19440413,3,226445,,,Margaret Varner,U,,USA,16.5,235377,,,Audrie Barnard,U,,USA,,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1944-1014,Dublin Hard,Clay,,W,19440515,1,233887,,,Mary Nichols,U,,IRL,,228423,,,Betty Lombard,U,,IRL,24.2,3-6 6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1944-1015,San Francisco Cal Club,Hard,,W,19440513,1,229952,,,Nancy Wolfenden,R,,USA,,232409,,,Gladys Wegner,U,,USA,,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1015,San Francisco Cal Club,Hard,,W,19440513,2,235669,,,Patsy Mccoy,R,,USA,,235672,,,Barbara Dunn,U,,USA,,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1015,San Francisco Cal Club,Hard,,W,19440513,3,226449,,,Margaret Osborne Dupont,R,,USA,26.1,235669,,,Patsy Mccoy,R,,USA,,6-2 9-7,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1015,San Francisco Cal Club,Hard,,W,19440513,4,227958,,,Barbara Krase,U,,USA,20.5,229952,,,Nancy Wolfenden,R,,USA,,6-4 4-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1015,San Francisco Cal Club,Hard,,W,19440513,5,226449,,,Margaret Osborne Dupont,R,,USA,26.1,227958,,,Barbara Krase,U,,USA,20.5,6-3 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1944-1016,Buenos Aires River Plate,,,W,19440506,1,229255,,,Felisa Piedrola,R,,ARG,,230396,,,Elena Lehmann,U,,ARG,17.9,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1016,Buenos Aires River Plate,,,W,19440506,2,234205,,,Sonia Topalian,U,,ARG,,235673,,,Sara B C De Varela,U,,ARG,,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1016,Buenos Aires River Plate,,,W,19440506,3,227861,,,Mary Teran De Weiss,U,,ARG,26.2,232416,,,Irene De Bondar,U,,ARG,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1016,Buenos Aires River Plate,,,W,19440506,4,235175,,,Beatriz Edwards,U,,URU,,232418,,,Analia Obarrio,U,,ARG,,2-6 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1016,Buenos Aires River Plate,,,W,19440506,5,229255,,,Felisa Piedrola,R,,ARG,,234205,,,Sonia Topalian,U,,ARG,,7-5 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1016,Buenos Aires River Plate,,,W,19440506,6,227861,,,Mary Teran De Weiss,U,,ARG,26.2,235175,,,Beatriz Edwards,U,,URU,,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1016,Buenos Aires River Plate,,,W,19440506,7,227861,,,Mary Teran De Weiss,U,,ARG,26.2,229255,,,Felisa Piedrola,R,,ARG,,6-0 4-6 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,1,228662,,,Shirley Brockman,U,,USA,,235674,,,Ruth Rakelins,U,,USA,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,2,235675,,,Eve Meyler,U,,USA,,235676,,,Betty Kohde,U,,USA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,3,223860,,,Louise Brough,R,171,USA,21.1,235677,,,Harriet Mimon,U,,USA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,4,226915,,,Pauline Betz,R,166,USA,24.7,232088,,,Lela Sengel,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,5,233435,,,Peggy Kerr,U,,USA,,228395,,,Gloria Butler,U,,USA,21.0,7-5 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,6,235675,,,Eve Meyler,U,,USA,,235678,,,Dorothy Putnam,U,,USA,,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,7,235190,,,Marchetta Donnelly,U,,USA,19.7,228662,,,Shirley Brockman,U,,USA,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,8,227741,,,Patricia Canning Todd,R,,USA,21.8,225668,,,Gloria Young,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,9,235233,,,Gloria Thompson,U,,USA,20.2,235679,,,Mary Morganstern,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,10,227215,,,Louise Snow,L,,USA,17.8,231211,,,Elsie Gabel,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,11,223860,,,Louise Brough,R,171,USA,21.1,235680,,,Kathleen Turner,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,12,226915,,,Pauline Betz,R,166,USA,24.7,233435,,,Peggy Kerr,U,,USA,,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,13,235190,,,Marchetta Donnelly,U,,USA,19.7,235675,,,Eve Meyler,U,,USA,,6-2 8-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,14,227741,,,Patricia Canning Todd,R,,USA,21.8,235233,,,Gloria Thompson,U,,USA,20.2,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,15,223860,,,Louise Brough,R,171,USA,21.1,227215,,,Louise Snow,L,,USA,17.8,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,16,226915,,,Pauline Betz,R,166,USA,24.7,235190,,,Marchetta Donnelly,U,,USA,19.7,6-4 3-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,17,223860,,,Louise Brough,R,171,USA,21.1,227741,,,Patricia Canning Todd,R,,USA,21.8,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1944-1017,Los Angeles SoCal Chps,Hard,,W,19440512,18,223860,,,Louise Brough,R,171,USA,21.1,226915,,,Pauline Betz,R,166,USA,24.7,3-6 6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1944-1018,Brookline Sears Cup,,,W,19440609,1,228980,,,Helen Pedersen,R,,USA,27.8,232266,,,Cecile Bowes,U,,USA,30.0,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1944-1018,Brookline Sears Cup,,,W,19440609,2,228479,,,Kay Winthrop Mckean,U,,USA,29.8,228980,,,Helen Pedersen,R,,USA,27.8,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1944-1018,Brookline Sears Cup,,,W,19440609,3,233266,,,Norma Vihlen,U,,USA,,232315,,,Patricia Cumming,U,,USA,25.1,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1944-1018,Brookline Sears Cup,,,W,19440609,4,232093,,,Norma Taubele,L,,USA,32.5,232784,,,Argyll Rice,U,,USA,28.5,6-4 4-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1944-1018,Brookline Sears Cup,,,W,19440609,5,201106,,,Betty Pratt,U,,USA,19.1,235681,,,Emily Lincoln,U,,USA,,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1944-1018,Brookline Sears Cup,,,W,19440609,6,232633,,,Lilian Lopaus,R,,USA,19.1,235682,,,Dorothy Wightman,U,,USA,22.2,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1944-1018,Brookline Sears Cup,,,W,19440609,7,231829,,,Judy Atterbury,U,,USA,19.9,231078,,,Virginia Lee Boyer,U,,USA,20.6,8-6 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1944-1019,Brookline State,Grass,,W,19440612,1,228980,,,Helen Pedersen,R,,USA,27.9,233266,,,Norma Vihlen,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1019,Brookline State,Grass,,W,19440612,2,235305,,,Joan Wheeler,U,,USA,,234570,,,Janet Raye,U,,USA,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1019,Brookline State,Grass,,W,19440612,3,234546,,,Betty Grimes,U,,USA,,235683,,,Dorothy Swearinger,U,,USA,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1019,Brookline State,Grass,,W,19440612,4,231078,,,Virginia Lee Boyer,U,,USA,20.6,233771,,,Marie Prince,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1019,Brookline State,Grass,,W,19440612,5,226465,,,Mary Louise Bruneau,U,,USA,,235667,,,Dorothy Glazier,U,,USA,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1019,Brookline State,Grass,,W,19440612,6,232624,,,Gloria Rustum,U,,USA,20.0,234116,,,Kitty Hill,U,,USA,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1944-1019,Brookline State,Grass,,W,19440612,7,228479,,,Kay Winthrop Mckean,U,,USA,29.9,235684,,,Helen Bryan,U,,USA,,UNK,3,R16,,,,,,,,,,,,,,,,,,,,,,,
