tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1924-1266,Hamburg,Clay,,W,19240814,219,240944,,,Nelly Neppach,R,,GER,25.9082819986,242954,,,Gerda Muenster,U,,GER,,6-1 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1924-1082,Washington DC,,,W,19240522,201,238109,,,Penelope Anderson,U,,USA,21.4784394251,251985,,,Elizabeth Pyle,U,,USA,,UNK,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1924-1082,Washington DC,,,W,19240522,202,250326,,,Helen Sinclair,U,,USA,,252860,,,Karla Heurich,U,,USA,,UNK,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1924-1082,Washington DC,,,W,19240522,203,251987,,,Lillian Rixey,U,,USA,,252861,,,Helen Johnson,U,,USA,,UNK,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1924-1082,Washington DC,,,W,19240522,204,252862,,,Mrs R M Mccutcheon,U,,USA,,252863,,,Mrs T G Donaldson,U,,USA,,UNK,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1924-1082,Washington DC,,,W,19240522,205,245235,,,Marion King,U,,USA,,252864,,,Catherine Johnson,U,,USA,,UNK,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1924-1107,Berlin,Clay,,W,19240604,201,239247,,,Ilse Friedleben,R,,GER,30.7515400411,252956,,,Paula Seiffert,U,,AUT,,W/O,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1924-1107,Berlin,Clay,,W,19240604,202,240277,,,Erika Lacroix,U,,GER,,252957,,, Landsberger,U,,GER,,6-0 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1924-1107,Berlin,Clay,,W,19240604,203,252958,,,Luise Schulze Jena,U,,GER,,249945,,, Wolff,U,,GER,,3-6 6-1 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1924-1107,Berlin,Clay,,W,19240604,204,252959,,, Theissing,U,,GER,,252960,,, Moses,U,,GER,,6-1 3-6 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1924-1107,Berlin,Clay,,W,19240604,205,242485,,,Daisy Uhl,R,,GER,30.9869952088,252961,,, Hoot,U,,GER,,6-1 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1924-1107,Berlin,Clay,,W,19240604,206,252962,,,Hertha Roeding,U,,GER,,242143,,, Rosenbaum,U,,GER,,6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1924-1107,Berlin,Clay,,W,19240604,207,239345,,,Lulu Holzapfel,U,,GER,,252963,,,Emma Naumann,U,,GER,,W/O,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1924-1107,Berlin,Clay,,W,19240604,208,249869,,,Margarete Janotta,U,,CZE,,252964,,, Eximer,U,,GER,,6-3 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1924-1107,Berlin,Clay,,W,19240604,209,252965,,,Hedwig Kottke,U,,GER,,248325,,,Margot Warschauer,U,,GER,,W/O,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1924-1107,Berlin,Clay,,W,19240604,210,240944,,,Nelly Neppach,R,,GER,25.7138945927,252966,,,Ilse Hiltrop,U,,GER,,6-0 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
