tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1983-D007,Fed Cup WG R1: ISR vs BRA,Clay,4,D,19830717,2,200962,,,Patricia Medrado,U,,BRA,26.6,212337,,,Orly Bialistozky,U,,ISR,18.7,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D008,Fed Cup WG ConR: TPE vs LUX,Clay,4,D,19830717,1,202516,,,Mei Chu Hsu,U,,TPE,16.9,212407,,,Rita Krombach,U,,LUX,31.6,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D008,Fed Cup WG ConR: TPE vs LUX,Clay,4,D,19830717,2,212402,,,Ginette Huberty,U,,LUX,20.5,212354,,,Dai Hwa Wang,U,,TPE,17.4,6-7 7-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D009,Fed Cup WG ConR: CAN vs TPE,Clay,4,D,19830717,1,201910,,,Angela Walker,U,,CAN,22.5,202516,,,Mei Chu Hsu,U,,TPE,16.9,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D009,Fed Cup WG ConR: CAN vs TPE,Clay,4,D,19830717,2,200423,,,Carling Bassett Seguso,R,168,CAN,15.7,212354,,,Dai Hwa Wang,U,,TPE,17.4,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D010,Fed Cup WG ConR: PER vs AUT,Clay,4,D,19830717,1,200500,,,Pilar Vasquez,U,,PER,20.1,200482,,,Judith Wiesner,R,,AUT,17.3,6-0 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D010,Fed Cup WG ConR: PER vs AUT,Clay,4,D,19830717,2,200630,,,Laura Arraya,R,173,PER,19.5,202057,,,Andrea Pesak,U,,AUT,21.7,7-5 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D011,Fed Cup WG R1: YUG vs KOR,Clay,4,D,19830717,1,212348,,,Min Kyung Seol,U,,KOR,22.6,200628,,,Sabrina Goles,U,,YUG,18.1,6-2 7-6,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D011,Fed Cup WG R1: YUG vs KOR,Clay,4,D,19830717,2,201003,,,Renata Sasak,U,,YUG,19.0,202223,,,Soo Ok Kim,U,,KOR,21.9,3-6 6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D012,Fed Cup WG R1: ROU vs CAN,Clay,4,D,19830717,1,200971,,,Lucia Romanov,U,,ROU,24.2,201910,,,Angela Walker,U,,CAN,22.5,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D012,Fed Cup WG R1: ROU vs CAN,Clay,4,D,19830717,2,200337,,,Virginia Ruzici,R,173,ROU,28.4,200423,,,Carling Bassett Seguso,R,168,CAN,15.7,7-6 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D013,Fed Cup WG ConR: CAN vs URS,Clay,4,D,19830717,1,200450,,,Larisa Savchenko,U,169,URS,16.9,201910,,,Angela Walker,U,,CAN,22.5,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D013,Fed Cup WG ConR: CAN vs URS,Clay,4,D,19830717,2,200423,,,Carling Bassett Seguso,R,168,CAN,15.7,200445,,,Svetlana Cherneva,U,,RUS,20.7,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D014,Fed Cup WG ConR: KOR vs PER,Clay,4,D,19830717,1,200500,,,Pilar Vasquez,U,,PER,20.1,212348,,,Min Kyung Seol,U,,KOR,22.6,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D014,Fed Cup WG ConR: KOR vs PER,Clay,4,D,19830717,2,200630,,,Laura Arraya,R,173,PER,19.5,202223,,,Soo Ok Kim,U,,KOR,21.9,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D015,Fed Cup WG R1: JPN vs DEN,Clay,4,D,19830717,1,200479,,,Emiko Okagawa,U,163,JPN,18.5,212483,,,Anne Moller,U,,DEN,20.2,6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D015,Fed Cup WG R1: JPN vs DEN,Clay,4,D,19830717,2,200452,,,Tine Scheuer Larsen,U,170,DEN,17.3,200424,,,Etsuko Inoue,R,164,JPN,18.7,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D016,Fed Cup WG R1: ARG vs FRA,Clay,4,D,19830717,1,200965,,,Emilse Raponi Longo,R,,USA,25.5,200386,,,Corinne Vanier,U,,FRA,19.8,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D016,Fed Cup WG R1: ARG vs FRA,Clay,4,D,19830717,2,200395,,,Catherine Tanvier,R,174,FRA,18.1,200961,,,Ivanna Madruga,R,,ARG,22.4,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D017,Fed Cup WG R2: HUN vs ARG,Clay,4,D,19830717,1,200965,,,Emilse Raponi Longo,R,,USA,25.5,200486,,,Csilla Cserepy,U,,SUI,17.3,6-4 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D017,Fed Cup WG R2: HUN vs ARG,Clay,4,D,19830717,2,200961,,,Ivanna Madruga,R,,ARG,22.4,200442,,,Andrea Temesvari,R,182,HUN,17.2,6-4 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D018,Fed Cup WG PO: LUX vs DEN,Clay,4,D,19830717,1,212437,,,Therese Arildsen,U,,DEN,19.0,212402,,,Ginette Huberty,U,,LUX,20.5,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D018,Fed Cup WG PO: LUX vs DEN,Clay,4,D,19830717,2,200452,,,Tine Scheuer Larsen,U,170,DEN,17.3,212408,,,Simone Wolter,U,,LUX,26.5,6-0 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D019,Fed Cup WG ConR: PHI vs GRE,Clay,4,D,19830717,1,212490,,,Denise Panagopoulou,U,,GRE,19.0,212491,,,Edna Olivarez,U,,PHI,16.5,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D019,Fed Cup WG ConR: PHI vs GRE,Clay,4,D,19830717,2,201017,,,Angelika Kanellopoulou,R,,GRE,17.5,212434,,,Dyan Castillejo,U,,PHI,17.8,6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D020,Fed Cup WG ConR: PER vs GRE,Clay,4,D,19830717,1,200500,,,Pilar Vasquez,U,,PER,20.1,200523,,,Olga Tsarbopoulou,U,170,GRE,15.0,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D020,Fed Cup WG ConR: PER vs GRE,Clay,4,D,19830717,2,200630,,,Laura Arraya,R,173,PER,19.5,201017,,,Angelika Kanellopoulou,R,,GRE,17.5,7-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D021,Fed Cup WG ConR: ISR vs DEN,Clay,4,D,19830717,1,212336,,,Rafeket Binyamini,U,,ISR,18.8,212437,,,Therese Arildsen,U,,DEN,19.0,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D021,Fed Cup WG ConR: ISR vs DEN,Clay,4,D,19830717,2,200452,,,Tine Scheuer Larsen,U,170,DEN,17.3,212337,,,Orly Bialistozky,U,,ISR,18.7,6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D022,Fed Cup WG ConR: BEL vs AUT,Clay,4,D,19830717,1,200482,,,Judith Wiesner,R,,AUT,17.3,201978,,,Marlene De Wouters,U,,BEL,20.4,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D022,Fed Cup WG ConR: BEL vs AUT,Clay,4,D,19830717,2,200995,,,Ann Gabriel,U,,BEL,19.9,202057,,,Andrea Pesak,U,,AUT,21.7,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D023,Fed Cup WG QF: TCH vs ARG,Clay,4,D,19830717,1,200377,,,Helena Sukova,R,188,CZE,18.3,200965,,,Emilse Raponi Longo,R,,USA,25.5,4-6 6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D023,Fed Cup WG QF: TCH vs ARG,Clay,4,D,19830717,2,200348,,,Hana Mandlikova,R,173,AUS,21.4,200961,,,Ivanna Madruga,R,,ARG,22.4,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D024,Fed Cup WG PO: MEX vs IRL,Clay,4,D,19830717,1,202518,,,Claudia Hernandez Salas,U,,MEX,17.4,212504,,,Louise Tuff,U,,IRL,21.8,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D024,Fed Cup WG PO: MEX vs IRL,Clay,4,D,19830717,2,201829,,,Heliane Steden,U,,MEX,18.9,203816,,,Siobhan Nicholson,R,,GBR,17.0,4-6 6-4 8-6,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D025,Fed Cup WG ConR: KOR vs IRL,Clay,4,D,19830717,1,212348,,,Min Kyung Seol,U,,KOR,22.6,212506,,,Rhona Howett,U,,IRL,18.3,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D025,Fed Cup WG ConR: KOR vs IRL,Clay,4,D,19830717,2,212507,,,Soon Ho Shin,U,,KOR,23.6,203816,,,Siobhan Nicholson,R,,GBR,17.0,6-3 7-6,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D026,Fed Cup WG ConR: INA vs JAM,Clay,4,D,19830717,1,212349,,,Lisa Yap Sam,U,,JAM,25.1,201843,,,Suzanna Anggarkusuma,U,,INA,19.6,6-4 3-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D026,Fed Cup WG ConR: INA vs JAM,Clay,4,D,19830717,2,203886,,,Joni Van Ryck De Groot,U,,JAM,27.7,212503,,,Sri Utaminingsih,R,,INA,21.7,7-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D027,Fed Cup WG R1: ZIM vs HUN,Clay,4,D,19830717,1,200486,,,Csilla Cserepy,U,,SUI,17.3,212515,,,Fiona Martin,U,,ZIM,18.9,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D027,Fed Cup WG R1: ZIM vs HUN,Clay,4,D,19830717,2,200442,,,Andrea Temesvari,R,182,HUN,17.2,212413,,,Angela Longo,U,,ZIM,17.4,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D028,Fed Cup WG SF: USA vs TCH,Clay,4,D,19830717,1,200377,,,Helena Sukova,R,188,CZE,18.3,200369,,,Candy Reynolds,R,173,USA,28.3,6-7 6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D028,Fed Cup WG SF: USA vs TCH,Clay,4,D,19830717,2,200348,,,Hana Mandlikova,R,173,AUS,21.4,200381,,,Andrea Jaeger,R,168,USA,18.1,7-6 5-7 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D029,Fed Cup WG ConR: BEL vs NOR,Clay,4,D,19830717,1,201973,,,Nicole Mabille,U,,BEL,22.3,212520,,,Froydis Forberg,U,,NOR,24.2,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D029,Fed Cup WG ConR: BEL vs NOR,Clay,4,D,19830717,2,200995,,,Ann Gabriel,U,,BEL,19.9,212369,,,Astrid Sunde,U,,NOR,19.3,7-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D030,Fed Cup WG QF: GBR vs FRG,Clay,4,D,19830717,1,200354,,,Claudia Kohde Kilsch,R,187,GER,19.5,200237,,,Virginia Wade,R,170,GBR,38.0,6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D030,Fed Cup WG QF: GBR vs FRG,Clay,4,D,19830717,2,200372,,,Bettina Bunge,R,173,GER,20.0,200392,,,Jo Durie,R,163,GBR,22.9,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D031,Fed Cup WG R2: USA vs SWE,Clay,4,D,19830717,1,200369,,,Candy Reynolds,R,173,USA,28.3,200453,,,Catarina Lindqvist Ryan,R,165,SWE,20.0,6-3 3-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D031,Fed Cup WG R2: USA vs SWE,Clay,4,D,19830717,2,200381,,,Andrea Jaeger,R,168,USA,18.1,201004,,,Catrin Jexell,U,,SWE,20.4,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D032,Fed Cup WG R1: SWE vs BEL,Clay,4,D,19830717,1,200453,,,Catarina Lindqvist Ryan,R,165,SWE,20.0,201978,,,Marlene De Wouters,U,,BEL,20.4,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D032,Fed Cup WG R1: SWE vs BEL,Clay,4,D,19830717,2,201004,,,Catrin Jexell,U,,SWE,20.4,200995,,,Ann Gabriel,U,,BEL,19.9,6-2 4-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D033,Fed Cup WG R1: GBR vs LUX,Clay,4,D,19830717,1,200237,,,Virginia Wade,R,170,GBR,38.0,212402,,,Ginette Huberty,U,,LUX,20.5,6-0 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D033,Fed Cup WG R1: GBR vs LUX,Clay,4,D,19830717,2,200392,,,Jo Durie,R,163,GBR,22.9,212408,,,Simone Wolter,U,,LUX,26.5,6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D034,Fed Cup WG ConR: FRA vs KOR,Clay,4,D,19830717,1,212348,,,Min Kyung Seol,U,,KOR,22.6,200415,,,Catherine Suire,R,167,FRA,23.8,3-6 6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D034,Fed Cup WG ConR: FRA vs KOR,Clay,4,D,19830717,2,212507,,,Soon Ho Shin,U,,KOR,23.6,200386,,,Corinne Vanier,U,,FRA,19.8,7-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D035,Fed Cup WG F: TCH vs FRG,Clay,4,D,19830717,1,200377,,,Helena Sukova,R,188,CZE,18.3,200354,,,Claudia Kohde Kilsch,R,187,GER,19.5,6-4 2-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D035,Fed Cup WG F: TCH vs FRG,Clay,4,D,19830717,2,200348,,,Hana Mandlikova,R,173,AUS,21.4,200372,,,Bettina Bunge,R,173,GER,20.0,6-2 3-0 RET,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D036,Fed Cup WG SF: SUI vs FRG,Clay,4,D,19830717,1,200354,,,Claudia Kohde Kilsch,R,187,GER,19.5,200409,,,Petra Delhees Jauch,L,,SUI,24.3,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D036,Fed Cup WG SF: SUI vs FRG,Clay,4,D,19830717,2,200372,,,Bettina Bunge,R,173,GER,20.0,200359,,,Christiane Jolissaint,R,173,SUI,21.8,6-0 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D037,Fed Cup WG ConR: ZIM vs BUL,Clay,4,D,19830717,1,212530,,,Adriana Velcheva,U,,BUL,20.1,212531,,,Lindsay Standen,U,,ZIM,24.7,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D037,Fed Cup WG ConR: ZIM vs BUL,Clay,4,D,19830717,2,200401,,,Manuela Maleeva Fragniere,R,173,SUI,16.4,212413,,,Angela Longo,U,,ZIM,17.4,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D038,Fed Cup WG R2: GBR vs BRA,Clay,4,D,19830717,1,200237,,,Virginia Wade,R,170,GBR,38.0,200406,,,Claudia Monteiro,U,,BRA,22.1,6-1 2-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D038,Fed Cup WG R2: GBR vs BRA,Clay,4,D,19830717,2,200392,,,Jo Durie,R,163,GBR,22.9,200962,,,Patricia Medrado,U,,BRA,26.6,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D039,Fed Cup WG R2: JPN vs FRG,Clay,4,D,19830717,1,200384,,,Eva Pfaff,R,175,GER,22.4,200456,,,Masako Yanagi,L,,JPN,23.6,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D039,Fed Cup WG R2: JPN vs FRG,Clay,4,D,19830717,2,200372,,,Bettina Bunge,R,173,GER,20.0,200424,,,Etsuko Inoue,R,164,JPN,18.7,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D040,Fed Cup WG QF: SUI vs AUS,Clay,4,D,19830717,1,200409,,,Petra Delhees Jauch,L,,SUI,24.3,200221,,,Dianne Fromholtz,L,165,AUS,26.9,6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D040,Fed Cup WG QF: SUI vs AUS,Clay,4,D,19830717,2,200359,,,Christiane Jolissaint,R,173,SUI,21.8,200209,,,Wendy Turnbull,R,164,AUS,30.6,6-4 6-7 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D041,Fed Cup WG R1: GRE vs MEX,Clay,4,D,19830717,1,202518,,,Claudia Hernandez Salas,U,,MEX,17.4,200523,,,Olga Tsarbopoulou,U,170,GRE,15.0,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D041,Fed Cup WG R1: GRE vs MEX,Clay,4,D,19830717,2,201017,,,Angelika Kanellopoulou,R,,GRE,17.5,201829,,,Heliane Steden,U,,MEX,18.9,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D042,Fed Cup WG R1: URS vs AUS,Clay,4,D,19830717,1,200221,,,Dianne Fromholtz,L,165,AUS,26.9,200450,,,Larisa Savchenko,U,169,URS,16.9,6-1 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D042,Fed Cup WG R1: URS vs AUS,Clay,4,D,19830717,2,200209,,,Wendy Turnbull,R,164,AUS,30.6,212343,,,Olga Zaitseva,U,168,URS,21.3,6-4 4-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D043,Fed Cup WG R1: SUI vs BUL,Clay,4,D,19830717,1,200409,,,Petra Delhees Jauch,L,,SUI,24.3,212530,,,Adriana Velcheva,U,,BUL,20.1,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D043,Fed Cup WG R1: SUI vs BUL,Clay,4,D,19830717,2,200359,,,Christiane Jolissaint,R,173,SUI,21.8,200401,,,Manuela Maleeva Fragniere,R,173,SUI,16.4,6-4 4-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D044,Fed Cup WG ConR: BUL vs URS,Clay,4,D,19830717,1,200450,,,Larisa Savchenko,U,169,URS,16.9,212530,,,Adriana Velcheva,U,,BUL,20.1,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D044,Fed Cup WG ConR: BUL vs URS,Clay,4,D,19830717,2,200401,,,Manuela Maleeva Fragniere,R,173,SUI,16.4,212343,,,Olga Zaitseva,U,168,URS,21.3,6-0 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D045,Fed Cup WG R1: CHN vs NED,Clay,4,D,19830717,1,202096,,,Li Qiao Yu,U,,CHN,25.6,200493,,,Marianne Van Der Torre,U,,NED,21.9,6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D045,Fed Cup WG R1: CHN vs NED,Clay,4,D,19830717,2,212543,,,Ping Sr Wang,U,,CHN,,200340,,,Marcella Mesker,U,,NED,24.1,2-6 7-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D046,Fed Cup WG PO: POR vs NOR,Clay,4,D,19830717,1,212369,,,Astrid Sunde,U,,NOR,19.3,212594,,,Marta Varanda,U,,POR,17.7,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D046,Fed Cup WG PO: POR vs NOR,Clay,4,D,19830717,2,212324,,,Ellen Grindvold,U,,NOR,36.9,212595,,,Fatima Santiago,U,,POR,16.1,6-7 6-1 13-11,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D047,Fed Cup WG PO: CHN vs INA,Clay,4,D,19830717,1,212543,,,Ping Sr Wang,U,,CHN,,212503,,,Sri Utaminingsih,R,,INA,21.7,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D047,Fed Cup WG PO: CHN vs INA,Clay,4,D,19830717,2,202096,,,Li Qiao Yu,U,,CHN,25.6,201843,,,Suzanna Anggarkusuma,U,,INA,19.6,6-0 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D048,Fed Cup WG ConR: URS vs NED,Clay,4,D,19830717,1,202227,,,Judith Warringa,U,,NED,18.3,212343,,,Olga Zaitseva,U,168,URS,21.3,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D048,Fed Cup WG ConR: URS vs NED,Clay,4,D,19830717,2,200445,,,Svetlana Cherneva,U,,RUS,20.7,200340,,,Marcella Mesker,U,,NED,24.1,6-7 6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D049,Fed Cup WG R1: TCH vs PER,Clay,4,D,19830717,1,200377,,,Helena Sukova,R,188,CZE,18.3,200500,,,Pilar Vasquez,U,,PER,20.1,6-3 1-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D049,Fed Cup WG R1: TCH vs PER,Clay,4,D,19830717,2,200348,,,Hana Mandlikova,R,173,AUS,21.4,200630,,,Laura Arraya,R,173,PER,19.5,7-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D050,Fed Cup WG ConR: PER vs URS,Clay,4,D,19830717,1,212343,,,Olga Zaitseva,U,168,URS,21.3,200500,,,Pilar Vasquez,U,,PER,20.1,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D050,Fed Cup WG ConR: PER vs URS,Clay,4,D,19830717,2,200630,,,Laura Arraya,R,173,PER,19.5,200445,,,Svetlana Cherneva,U,,RUS,20.7,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D051,Fed Cup WG R1: USA vs NOR,Clay,4,D,19830717,1,200369,,,Candy Reynolds,R,173,USA,28.3,212369,,,Astrid Sunde,U,,NOR,19.3,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D051,Fed Cup WG R1: USA vs NOR,Clay,4,D,19830717,2,200381,,,Andrea Jaeger,R,168,USA,18.1,212324,,,Ellen Grindvold,U,,NOR,36.9,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1983-D052,Fed Cup WG R2: YUG vs CHN,Clay,4,D,19830717,1,200628,,,Sabrina Goles,U,,YUG,18.1,202096,,,Li Qiao Yu,U,,CHN,25.6,7-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
